,date,MG,FL,OD,VS,SJ,PEAK
24,2018-01-02 00:00:00,19845.664,21979.2,28173.299,21176.863,23588.414,49028.1
25,2018-01-02 01:00:00,19845.664,21979.2,28173.299,21176.863,23588.414,49028.1
26,2018-01-02 02:00:00,19845.664,21979.2,28173.299,21176.863,23588.414,49028.1
27,2018-01-02 03:00:00,19845.664,21979.2,28173.299,21176.863,23588.414,49028.1
28,2018-01-02 04:00:00,19845.664,21979.2,28173.299,21176.863,23588.414,49028.1
29,2018-01-02 05:00:00,19845.664,21979.2,28173.299,21176.863,23588.414,49028.1
30,2018-01-02 06:00:00,19845.664,21979.2,28173.299,21176.863,23588.414,49028.1
31,2018-01-02 07:00:00,19845.664,21979.2,28173.299,21176.863,23588.414,49028.1
32,2018-01-02 08:00:00,19845.664,21979.2,28173.646,21176.863,23588.414,49028.1
33,2018-01-02 09:00:00,19845.664,21979.2,28173.646,21176.863,23588.414,49028.1
34,2018-01-02 10:00:00,19845.664,21979.2,28174.26,21176.863,23588.414,49028.1
35,2018-01-02 11:00:00,19845.664,21979.2,28174.26,21176.863,23588.414,49028.1
36,2018-01-02 12:00:00,19845.664,21979.2,28174.26,21176.863,23588.414,49028.1
37,2018-01-02 13:00:00,19845.664,21979.2,28174.26,21176.863,23588.414,49028.1
38,2018-01-02 14:00:00,19845.664,21979.2,28174.26,21176.863,23588.414,49028.1
39,2018-01-02 15:00:00,19845.664,21979.2,28174.26,21176.863,23588.414,49028.1
40,2018-01-02 16:00:00,19845.664,21979.2,28174.26,21177.846,23588.414,49028.1
41,2018-01-02 17:00:00,19845.664,21979.2,28174.26,21177.938,23588.414,49028.1
42,2018-01-02 18:00:00,19845.664,21979.2,28174.26,21177.938,23588.414,49028.1
43,2018-01-02 19:00:00,19845.664,21979.2,28174.26,21177.938,23588.414,49028.1
44,2018-01-02 20:00:00,19845.664,21979.2,28174.26,21177.938,23588.414,49028.1
45,2018-01-02 21:00:00,19845.664,21979.2,28174.26,21177.938,23588.414,49028.1
46,2018-01-02 22:00:00,19845.664,21979.2,28174.26,21177.969,23588.414,49028.1
47,2018-01-02 23:00:00,19845.664,21979.2,28174.26,21178.234,23588.414,49028.1
48,2018-01-03 00:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
49,2018-01-03 01:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
50,2018-01-03 02:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
51,2018-01-03 03:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
52,2018-01-03 04:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
53,2018-01-03 05:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
54,2018-01-03 06:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
55,2018-01-03 07:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
56,2018-01-03 08:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
57,2018-01-03 09:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
58,2018-01-03 10:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
59,2018-01-03 11:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
60,2018-01-03 12:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
61,2018-01-03 13:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
62,2018-01-03 14:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
63,2018-01-03 15:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
64,2018-01-03 16:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
65,2018-01-03 17:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
66,2018-01-03 18:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
67,2018-01-03 19:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
68,2018-01-03 20:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
69,2018-01-03 21:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
70,2018-01-03 22:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
71,2018-01-03 23:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
72,2018-01-04 00:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
73,2018-01-04 01:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
74,2018-01-04 02:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
75,2018-01-04 03:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
76,2018-01-04 04:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
77,2018-01-04 05:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
78,2018-01-04 06:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
79,2018-01-04 07:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
80,2018-01-04 08:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
81,2018-01-04 09:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
82,2018-01-04 10:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
83,2018-01-04 11:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
84,2018-01-04 12:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
85,2018-01-04 13:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
86,2018-01-04 14:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
87,2018-01-04 15:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
88,2018-01-04 16:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
89,2018-01-04 17:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
90,2018-01-04 18:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
91,2018-01-04 19:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
92,2018-01-04 20:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
93,2018-01-04 21:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
94,2018-01-04 22:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
95,2018-01-04 23:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
96,2018-01-05 00:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
97,2018-01-05 01:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
98,2018-01-05 02:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
99,2018-01-05 03:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
100,2018-01-05 04:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
101,2018-01-05 05:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
102,2018-01-05 06:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
103,2018-01-05 07:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
104,2018-01-05 08:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
105,2018-01-05 09:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
106,2018-01-05 10:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
107,2018-01-05 11:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
108,2018-01-05 12:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
109,2018-01-05 13:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
110,2018-01-05 14:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
111,2018-01-05 15:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
112,2018-01-05 16:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
113,2018-01-05 17:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
114,2018-01-05 18:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
115,2018-01-05 19:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
116,2018-01-05 20:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
117,2018-01-05 21:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
118,2018-01-05 22:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
119,2018-01-05 23:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
120,2018-01-06 00:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
121,2018-01-06 01:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
122,2018-01-06 02:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
123,2018-01-06 03:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
124,2018-01-06 04:00:00,19845.664,21979.2,28174.26,21178.553,23588.414,49028.1
125,2018-01-06 05:00:00,19845.664,21979.2,28174.26,21178.553,23588.64,49028.1
126,2018-01-06 06:00:00,19845.664,21979.2,28175.12,21178.553,23588.8,49028.77
127,2018-01-06 07:00:00,19845.664,21979.2,28175.87,21178.553,23589.787,49030.07
128,2018-01-06 08:00:00,19848.889,21979.645,28180.213,21180.291,23593.605,49035.63
129,2018-01-06 09:00:00,19850.588,21980.742,28180.213,21180.54,23593.957,49035.82
130,2018-01-06 10:00:00,19851.088,21981.002,28180.805,21181.363,23593.957,49039.043
131,2018-01-06 11:00:00,19851.89,21981.658,28180.805,21181.379,23595.018,49039.55
132,2018-01-06 12:00:00,19851.89,21981.658,28180.82,21181.379,23595.564,49039.633
133,2018-01-06 13:00:00,19852.814,21981.658,28181.186,21181.564,23595.564,49040.547
134,2018-01-06 14:00:00,19852.814,21981.658,28181.186,21181.564,23595.564,49040.73
135,2018-01-06 15:00:00,19852.814,21981.658,28181.654,21181.564,23595.844,49040.73
136,2018-01-06 16:00:00,19845.664,21979.2,28177.773,21178.553,23590.629,49031.734
137,2018-01-06 17:00:00,19846.506,21979.2,28179.445,21178.705,23592.275,49033.832
138,2018-01-06 18:00:00,19852.814,21981.658,28182.234,21181.564,23596.582,49040.73
139,2018-01-06 19:00:00,19852.814,21981.658,28182.234,21181.564,23596.582,49040.73
140,2018-01-06 20:00:00,19852.814,21981.658,28182.234,21181.564,23596.717,49040.73
141,2018-01-06 21:00:00,19852.814,21981.658,28182.334,21181.564,23596.717,49040.73
142,2018-01-06 22:00:00,19852.814,21981.658,28182.334,21181.564,23596.717,49040.73
143,2018-01-06 23:00:00,19852.814,21981.658,28182.334,21181.564,23596.717,49040.73
144,2018-01-07 00:00:00,19852.814,21981.658,28182.334,21181.564,23596.717,49040.73
145,2018-01-07 01:00:00,19852.814,21981.658,28182.334,21181.564,23596.717,49040.73
146,2018-01-07 02:00:00,19852.814,21981.658,28182.334,21181.564,23596.717,49040.73
147,2018-01-07 03:00:00,19852.814,21981.658,28182.334,21181.564,23596.717,49040.73
148,2018-01-07 04:00:00,19852.814,21981.658,28182.586,21181.564,23596.717,49040.73
149,2018-01-07 05:00:00,19852.814,21982.229,28183.545,21181.564,23596.887,49040.73
150,2018-01-07 06:00:00,19852.814,21982.783,28184.531,21182.18,23597.236,49041.207
151,2018-01-07 07:00:00,19852.94,21983.172,28186.045,21183.543,23597.236,49042.207
152,2018-01-07 08:00:00,19856.76,21983.611,28196.818,21187.771,23603.15,49054.605
153,2018-01-07 09:00:00,19860.293,21991.115,28199.12,21195.662,23608.27,49058.78
154,2018-01-07 10:00:00,19861.438,21992.22,28199.838,21197.3,23608.465,49061.277
155,2018-01-07 11:00:00,19862.365,21992.836,28200.994,21197.574,23608.824,49064.016
156,2018-01-07 12:00:00,19863.299,21992.836,28202.586,21198.191,23609.621,49065.72
157,2018-01-07 13:00:00,19863.299,21993.178,28202.586,21198.484,23609.621,49065.72
158,2018-01-07 14:00:00,19863.299,21993.178,28202.586,21198.484,23609.621,49065.72
159,2018-01-07 15:00:00,19863.299,21993.178,28202.586,21198.484,23609.621,49065.72
160,2018-01-07 16:00:00,19853.225,21983.172,28187.709,21184.572,23597.236,49044.85
161,2018-01-07 17:00:00,19854.078,21983.172,28191.094,21185.65,23598.549,49047.574
162,2018-01-07 18:00:00,19863.299,21993.178,28202.586,21198.484,23609.621,49065.72
163,2018-01-07 19:00:00,19863.299,21993.178,28202.586,21198.484,23609.621,49065.72
164,2018-01-07 20:00:00,19863.299,21993.178,28202.586,21198.484,23609.621,49065.72
165,2018-01-07 21:00:00,19863.299,21993.178,28202.586,21198.484,23609.621,49065.72
166,2018-01-07 22:00:00,19863.299,21993.178,28202.586,21198.484,23609.621,49065.72
167,2018-01-07 23:00:00,19863.299,21993.178,28202.586,21198.484,23609.621,49065.72
168,2018-01-08 00:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
169,2018-01-08 01:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
170,2018-01-08 02:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
171,2018-01-08 03:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
172,2018-01-08 04:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
173,2018-01-08 05:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
174,2018-01-08 06:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
175,2018-01-08 07:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
176,2018-01-08 08:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
177,2018-01-08 09:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
178,2018-01-08 10:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
179,2018-01-08 11:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
180,2018-01-08 12:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
181,2018-01-08 13:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
182,2018-01-08 14:00:00,19863.299,21993.178,28202.586,21198.484,23609.621,49065.72
183,2018-01-08 15:00:00,19863.299,21993.178,28202.586,21198.484,23609.621,49066.5
184,2018-01-08 16:00:00,19863.299,21993.217,28202.586,21198.484,23610.25,49066.625
185,2018-01-08 17:00:00,19863.299,21993.217,28202.586,21198.484,23610.338,49066.965
186,2018-01-08 18:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
187,2018-01-08 19:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
188,2018-01-08 20:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
189,2018-01-08 21:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
190,2018-01-08 22:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
191,2018-01-08 23:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
192,2018-01-09 00:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
193,2018-01-09 01:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
194,2018-01-09 02:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
195,2018-01-09 03:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
196,2018-01-09 04:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
197,2018-01-09 05:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
198,2018-01-09 06:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
199,2018-01-09 07:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
200,2018-01-09 08:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
201,2018-01-09 09:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
202,2018-01-09 10:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
203,2018-01-09 11:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
204,2018-01-09 12:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
205,2018-01-09 13:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
206,2018-01-09 14:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
207,2018-01-09 15:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
208,2018-01-09 16:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
209,2018-01-09 17:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
210,2018-01-09 18:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
211,2018-01-09 19:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
212,2018-01-09 20:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
213,2018-01-09 21:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
214,2018-01-09 22:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
215,2018-01-09 23:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
216,2018-01-10 00:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
217,2018-01-10 01:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
218,2018-01-10 02:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
219,2018-01-10 03:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
220,2018-01-10 04:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
221,2018-01-10 05:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
222,2018-01-10 06:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
223,2018-01-10 07:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
224,2018-01-10 08:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
225,2018-01-10 09:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
226,2018-01-10 10:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
227,2018-01-10 11:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
228,2018-01-10 12:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
229,2018-01-10 13:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
230,2018-01-10 14:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
231,2018-01-10 15:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
232,2018-01-10 16:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
233,2018-01-10 17:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
234,2018-01-10 18:00:00,19863.299,21993.217,28202.586,21198.484,23610.365,49066.965
235,2018-01-10 19:00:00,19863.299,21993.217,28203.443,21198.484,23610.365,49066.965
236,2018-01-10 20:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
237,2018-01-10 21:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
238,2018-01-10 22:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
239,2018-01-10 23:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
240,2018-01-11 00:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
241,2018-01-11 01:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
242,2018-01-11 02:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
243,2018-01-11 03:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
244,2018-01-11 04:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
245,2018-01-11 05:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
246,2018-01-11 06:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
247,2018-01-11 07:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
248,2018-01-11 08:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
249,2018-01-11 09:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
250,2018-01-11 10:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
251,2018-01-11 11:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
252,2018-01-11 12:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
253,2018-01-11 13:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
254,2018-01-11 14:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
255,2018-01-11 15:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
256,2018-01-11 16:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
257,2018-01-11 17:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
258,2018-01-11 18:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
259,2018-01-11 19:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
260,2018-01-11 20:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
261,2018-01-11 21:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
262,2018-01-11 22:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
263,2018-01-11 23:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
264,2018-01-12 00:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
265,2018-01-12 01:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
266,2018-01-12 02:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
267,2018-01-12 03:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
268,2018-01-12 04:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
269,2018-01-12 05:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
270,2018-01-12 06:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
271,2018-01-12 07:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
272,2018-01-12 08:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
273,2018-01-12 09:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
274,2018-01-12 10:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
275,2018-01-12 11:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
276,2018-01-12 12:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
277,2018-01-12 13:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
278,2018-01-12 14:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
279,2018-01-12 15:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
280,2018-01-12 16:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
281,2018-01-12 17:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
282,2018-01-12 18:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
283,2018-01-12 19:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
284,2018-01-12 20:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
285,2018-01-12 21:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
286,2018-01-12 22:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
287,2018-01-12 23:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
288,2018-01-13 00:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
289,2018-01-13 01:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
290,2018-01-13 02:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
291,2018-01-13 03:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
292,2018-01-13 04:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
293,2018-01-13 05:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
294,2018-01-13 06:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
295,2018-01-13 07:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
296,2018-01-13 08:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
297,2018-01-13 09:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
298,2018-01-13 10:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
299,2018-01-13 11:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
300,2018-01-13 12:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
301,2018-01-13 13:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
302,2018-01-13 14:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
303,2018-01-13 15:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
304,2018-01-13 16:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
305,2018-01-13 17:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
306,2018-01-13 18:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
307,2018-01-13 19:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
308,2018-01-13 20:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
309,2018-01-13 21:00:00,19863.299,21993.217,28204.51,21198.484,23610.365,49066.965
