date,MG,FL,OD,VS,SJ
2021-01-02 09:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 10:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 11:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 12:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 13:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 14:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 15:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 16:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 17:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 18:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 19:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 20:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 21:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 22:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-02 23:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 00:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 01:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 02:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 03:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 04:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 05:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 06:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 07:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 08:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 09:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 10:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 11:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 12:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 13:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 14:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 15:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 16:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 17:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 18:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 19:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 20:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 21:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 22:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-03 23:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 00:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 01:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 02:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 03:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 04:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 05:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 06:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 07:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 08:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 09:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 10:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 11:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 12:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 13:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 14:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 15:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 16:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 17:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 18:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 19:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 20:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 21:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 22:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-04 23:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 00:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 01:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 02:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 03:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 04:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 05:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 06:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 07:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 08:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 09:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 10:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 11:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 12:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 13:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 14:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 15:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 16:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 17:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 18:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 19:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 20:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 21:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 22:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-05 23:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 00:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 01:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 02:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 03:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 04:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 05:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 06:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 07:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 08:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 09:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 10:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 11:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 12:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 13:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 14:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 15:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 16:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 17:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 18:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 19:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 20:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 21:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 22:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-06 23:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 00:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 01:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 02:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 03:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 04:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 05:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 06:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 07:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 08:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 09:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 10:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 11:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 12:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 13:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 14:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 15:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 16:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 17:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 18:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 19:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 20:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 21:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 22:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-07 23:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 00:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 01:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 02:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 03:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 04:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 05:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 06:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 07:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 08:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 09:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 10:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 11:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 12:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 13:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 14:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 15:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 16:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 17:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 18:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 19:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 20:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 21:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 22:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-08 23:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 00:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 01:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 02:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 03:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 04:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 05:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 06:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 07:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 08:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 09:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 10:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 11:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 12:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 13:00:00,24149.086,26649.453,35413.688,26402.53,29214.945
2021-01-09 14:00:00,24149.086,26650.287,35413.688,26402.53,29214.945
2021-01-09 15:00:00,24149.086,26651.846,35413.688,26402.53,29214.945
2021-01-09 16:00:00,24149.086,26653.402,35413.688,26403.688,29214.945
2021-01-09 17:00:00,24149.168,26653.463,35413.688,26404.611,29214.945
2021-01-09 18:00:00,24150.041,26653.463,35413.688,26405.107,29215.385
2021-01-09 19:00:00,24151.773,26653.463,35413.688,26406.836,29216.928
2021-01-09 20:00:00,24153.611,26654.246,35414.97,26408.678,29221.285
2021-01-09 21:00:00,24155.111,26656.396,35418.883,26410.707,29224.309
2021-01-09 22:00:00,24155.777,26657.066,35419.66,26410.803,29224.547
2021-01-09 23:00:00,24155.777,26657.246,35420.023,26410.94,29225.322
2021-01-10 00:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-10 01:00:00,24155.777,26658.912,35422.277,26411.732,29226.287
2021-01-10 02:00:00,24155.941,26660.42,35422.89,26413.092,29226.805
2021-01-10 03:00:00,24156.229,26660.514,35422.89,26413.42,29226.805
2021-01-10 04:00:00,24156.229,26661.244,35423.44,26413.809,29227.393
2021-01-10 05:00:00,24156.793,26661.924,35424.54,26414.86,29227.7
2021-01-10 06:00:00,24157.08,26662.186,35427.273,26415.066,29229.691
2021-01-10 07:00:00,24157.238,26662.76,35427.504,26416.146,29229.703
2021-01-10 08:00:00,24157.238,26662.76,35427.84,26416.146,29229.703
2021-01-10 09:00:00,24157.717,26663.08,35429.133,26416.16,29230.426
2021-01-10 10:00:00,24158.549,26663.61,35429.266,26416.572,29230.977
2021-01-10 11:00:00,24158.643,26663.61,35429.266,26416.572,29230.977
2021-01-10 12:00:00,24158.643,26664.045,35429.266,26416.572,29231.898
2021-01-10 13:00:00,24158.643,26664.682,35430.12,26416.773,29232.58
2021-01-10 14:00:00,24158.643,26664.73,35430.17,26416.963,29232.992
2021-01-10 15:00:00,24158.643,26665.344,35430.19,26416.98,29235.58
2021-01-10 16:00:00,24158.643,26665.871,35430.19,26417.662,29237.732
2021-01-10 17:00:00,24158.643,26665.893,35430.19,26418.158,29238.748
2021-01-10 18:00:00,24159.012,26665.893,35430.19,26418.158,29238.748
2021-01-10 19:00:00,24159.65,26665.893,35430.19,26418.158,29238.748
2021-01-10 20:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-10 21:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-10 22:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-10 23:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-11 00:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-11 01:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-11 02:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-11 03:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-11 04:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-11 05:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-11 06:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-11 07:00:00,24160.314,26665.893,35430.19,26418.158,29238.748
2021-01-11 08:00:00,24160.812,26666.31,35430.19,26418.5,29238.748
2021-01-11 09:00:00,24161.377,26667.861,35430.19,26419.871,29238.748
2021-01-11 10:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 11:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 12:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 13:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 14:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 15:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 16:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 17:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 18:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 19:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 20:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 21:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 22:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-11 23:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-12 00:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-12 01:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-12 02:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-12 03:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-12 04:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-12 05:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-12 06:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-12 07:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-12 08:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-12 09:00:00,24161.377,26668.033,35430.19,26420.54,29238.748
2021-01-12 10:00:00,24162.312,26668.033,35430.19,26420.54,29238.748
2021-01-12 11:00:00,24162.898,26668.24,35430.19,26421.16,29238.951
2021-01-12 12:00:00,24162.898,26668.24,35430.19,26422.99,29238.951
2021-01-12 13:00:00,24164.111,26669.045,35431.055,26423.904,29239.447
2021-01-12 14:00:00,24166.797,26669.404,35432.22,26424.562,29239.447
2021-01-12 15:00:00,24168.348,26670.049,35432.98,26425.525,29240.043
2021-01-12 16:00:00,24168.766,26670.346,35433.406,26426.803,29240.115
2021-01-12 17:00:00,24168.998,26670.53,35434.04,26426.826,29240.262
2021-01-12 18:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-12 19:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-12 20:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-12 21:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-12 22:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-12 23:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 00:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 01:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 02:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 03:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 04:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 05:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 06:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 07:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 08:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 09:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 10:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 11:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 12:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 13:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 14:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 15:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 16:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 17:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 18:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 19:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 20:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 21:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 22:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-13 23:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 00:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 01:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 02:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 03:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 04:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 05:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 06:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 07:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 08:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 09:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 10:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 11:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 12:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 13:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 14:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 15:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 16:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 17:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 18:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 19:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 20:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 21:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 22:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-14 23:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 00:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 01:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 02:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 03:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 04:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 05:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 06:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 07:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 08:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 09:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 10:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 11:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 12:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 13:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 14:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 15:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 16:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 17:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 18:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 19:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 20:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 21:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 22:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-15 23:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-16 00:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-16 01:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-16 02:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-16 03:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-16 04:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-16 05:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
2021-01-16 06:00:00,24168.998,26670.53,35434.04,26426.826,29240.436
