,date,MG,FL,OD,VS,SJ,PEAK
53,2007-01-03 05:00:00,1533.4603,1730.1019,2287.5767,1572.1237,1882.041,3771.4155
54,2007-01-03 06:00:00,1533.4603,1730.2622,2287.5767,1572.1406,1882.0505,3771.9814
55,2007-01-03 07:00:00,1533.9154,1731.5724,2287.5767,1572.7311,1882.4575,3772.7942
56,2007-01-03 08:00:00,1535.082,1733.4116,2287.7178,1574.0206,1883.1835,3774.3628
57,2007-01-03 09:00:00,1536.6014,1735.8081,2288.5784,1575.3708,1883.7515,3776.4426
58,2007-01-03 10:00:00,1538.5,1738.3423,2292.1165,1577.4257,1884.8972,3779.5076
59,2007-01-03 11:00:00,1540.5145,1740.6547,2295.563,1578.9136,1886.0253,3782.967
60,2007-01-03 12:00:00,1542.4066,1743.8329,2299.4949,1580.9912,1887.8285,3786.1533
61,2007-01-03 13:00:00,1544.7937,1746.9005,2302.0176,1583.8937,1888.9689,3788.9055
62,2007-01-03 14:00:00,1547.5547,1750.4639,2303.0122,1584.8718,1889.168,3790.952
63,2007-01-03 15:00:00,1548.619,1753.208,2303.5312,1586.4739,1889.6478,3792.6936
64,2007-01-03 16:00:00,1549.5104,1754.1166,2303.982,1587.4226,1890.4899,3794.3044
65,2007-01-03 17:00:00,1550.0865,1755.4938,2304.7954,1589.3796,1891.7302,3795.8474
66,2007-01-03 18:00:00,1532.9545,1729.7465,2285.7478,1571.7819,1880.7905,3766.651
67,2007-01-03 19:00:00,1533.0803,1729.8018,2286.51,1571.7819,1880.8423,3767.411
68,2007-01-03 20:00:00,1533.0803,1730.0042,2286.7554,1571.9056,1881.2429,3767.6653
69,2007-01-03 21:00:00,1533.2926,1730.0042,2286.982,1572.0687,1881.4893,3768.8103
70,2007-01-03 22:00:00,1533.4603,1730.0061,2287.4607,1572.0834,1881.5797,3771.0073
71,2007-01-03 23:00:00,1533.4603,1730.1019,2287.5767,1572.1073,1881.6393,3771.2617
72,2007-01-04 00:00:00,1561.8394,1772.2842,2318.5273,1606.0118,1903.4835,3818.622
73,2007-01-04 01:00:00,1551.2893,1757.3077,2306.5793,1591.6211,1892.9338,3798.299
74,2007-01-04 02:00:00,1553.9408,1761.9424,2308.5479,1595.064,1894.1167,3802.1582
75,2007-01-04 03:00:00,1556.2604,1766.992,2310.387,1598.7573,1894.6976,3806.3796
76,2007-01-04 04:00:00,1558.5955,1768.9326,2311.1897,1602.1001,1894.9531,3808.503
77,2007-01-04 05:00:00,1559.7212,1769.5831,2312.8328,1603.2798,1895.6119,3809.6582
78,2007-01-04 06:00:00,1560.1459,1769.8984,2314.3818,1604.0242,1896.3081,3811.4392
79,2007-01-04 07:00:00,1560.2389,1769.9513,2315.4346,1604.3281,1897.13,3812.386
80,2007-01-04 08:00:00,1560.3573,1770.0737,2316.0325,1604.482,1898.5756,3812.7402
81,2007-01-04 09:00:00,1560.55,1770.1227,2316.3948,1605.0262,1899.299,3813.0786
82,2007-01-04 10:00:00,1560.681,1770.4299,2316.626,1605.1583,1899.8778,3813.2554
83,2007-01-04 11:00:00,1560.8416,1771.138,2316.7122,1605.4592,1900.515,3813.4663
84,2007-01-04 12:00:00,1561.0586,1771.4366,2316.7122,1605.5255,1901.2036,3813.8254
85,2007-01-04 13:00:00,1561.1417,1771.5474,2316.7407,1605.6139,1901.7251,3814.083
86,2007-01-04 14:00:00,1561.2485,1771.6824,2316.8801,1605.7458,1902.2474,3814.8506
87,2007-01-04 15:00:00,1561.3063,1771.7494,2317.0928,1605.8759,1902.3794,3815.2117
88,2007-01-04 16:00:00,1561.3934,1772.0219,2317.3416,1605.9354,1902.7229,3815.5076
89,2007-01-04 17:00:00,1561.4955,1772.2051,2318.022,1605.9608,1902.828,3816.1519
90,2007-01-04 18:00:00,1561.695,1772.2051,2318.3533,1605.9608,1902.9017,3817.0571
91,2007-01-04 19:00:00,1561.731,1772.2561,2318.3818,1606.0007,1902.9017,3818.0322
92,2007-01-04 20:00:00,1562.3463,1772.3975,2318.8977,1606.0281,1905.2847,3821.1064
93,2007-01-04 21:00:00,1562.6581,1772.5289,2319.133,1606.0565,1906.1345,3822.8806
94,2007-01-04 22:00:00,1562.8495,1772.588,2319.2734,1606.1016,1906.1793,3823.6213
95,2007-01-04 23:00:00,1562.8511,1772.5896,2319.4946,1606.121,1906.9885,3824.754
96,2007-01-05 00:00:00,1562.8969,1772.6045,2319.5798,1606.1532,1906.9885,3825.35
97,2007-01-05 01:00:00,1562.8969,1772.6045,2319.5798,1606.1532,1906.9885,3825.35
98,2007-01-05 02:00:00,1562.8969,1772.6045,2319.6362,1606.1532,1907.1061,3825.51
99,2007-01-05 03:00:00,1562.8969,1772.6045,2319.6946,1606.1631,1907.3761,3825.6545
100,2007-01-05 04:00:00,1562.9031,1772.6045,2319.6946,1606.1631,1907.69,3825.6545
101,2007-01-05 05:00:00,1562.9031,1772.6045,2319.6946,1606.1631,1907.7964,3825.6545
102,2007-01-05 06:00:00,1562.9031,1772.6045,2319.6946,1606.1631,1908.2217,3825.6545
103,2007-01-05 07:00:00,1562.9031,1772.6045,2319.6946,1606.1631,1908.4095,3825.8884
104,2007-01-05 08:00:00,1562.9407,1772.6045,2319.6946,1606.1631,1908.4095,3825.9158
105,2007-01-05 09:00:00,1562.9407,1772.6045,2319.6946,1606.1631,1908.4141,3825.9158
106,2007-01-05 10:00:00,1562.9407,1772.6045,2319.6946,1606.1631,1908.4141,3825.9158
107,2007-01-05 11:00:00,1562.9407,1772.6045,2319.6946,1606.1631,1908.4141,3825.9158
108,2007-01-05 12:00:00,1562.9407,1772.6448,2319.6946,1606.1725,1908.4141,3825.9875
109,2007-01-05 13:00:00,1563.1846,1773.7487,2319.6946,1606.5056,1908.5077,3827.0647
110,2007-01-05 14:00:00,1563.7023,1775.0115,2319.6946,1607.0452,1908.6895,3828.3267
111,2007-01-05 15:00:00,1564.14,1776.004,2319.8335,1607.3551,1908.8647,3829.4727
112,2007-01-05 16:00:00,1565.0315,1777.6648,2320.5828,1607.8668,1909.4103,3831.2578
113,2007-01-05 17:00:00,1566.4669,1779.7479,2321.6316,1608.6162,1909.9612,3833.4136
114,2007-01-05 18:00:00,1568.0479,1782.2131,2323.5103,1609.8252,1911.251,3835.1904
115,2007-01-05 19:00:00,1569.3112,1784.7489,2326.1072,1611.275,1913.747,3836.6846
116,2007-01-05 20:00:00,1571.3496,1786.055,2327.911,1614.0084,1913.8234,3840.5947
117,2007-01-05 21:00:00,1572.4615,1786.1752,2329.2961,1614.2897,1913.8649,3843.9639
118,2007-01-05 22:00:00,1573.5387,1786.7521,2330.8787,1614.6877,1914.1506,3847.5183
119,2007-01-05 23:00:00,1574.688,1787.9878,2331.613,1615.6195,1915.307,3850.639
120,2007-01-06 00:00:00,1586.0632,1800.1375,2348.5256,1627.7598,1932.295,3881.32
121,2007-01-06 01:00:00,1584.9493,1796.9757,2347.384,1624.5566,1930.7815,3880.0986
122,2007-01-06 02:00:00,1586.9342,1800.6149,2351.0007,1629.9536,1933.7153,3884.1482
123,2007-01-06 03:00:00,1588.1442,1801.7058,2353.8647,1630.435,1938.5533,3888.8933
124,2007-01-06 04:00:00,1589.755,1803.8535,2356.4976,1633.3633,1942.5848,3891.1047
125,2007-01-06 05:00:00,1592.5079,1804.8226,2357.6191,1635.6655,1943.4489,3893.1296
126,2007-01-06 06:00:00,1594.4182,1805.005,2360.1313,1636.1207,1944.8745,3895.2615
127,2007-01-06 07:00:00,1595.8553,1807.0609,2360.3828,1636.887,1945.2184,3897.1968
128,2007-01-06 08:00:00,1596.8723,1807.7302,2361.0112,1637.7546,1947.7535,3897.5059
129,2007-01-06 09:00:00,1597.2021,1808.7693,2362.4849,1638.8048,1948.2605,3899.0056
130,2007-01-06 10:00:00,1597.7709,1808.7793,2362.7056,1639.3937,1948.2631,3900.4692
131,2007-01-06 11:00:00,1598.4203,1808.7793,2362.744,1639.4171,1948.2631,3900.6997
132,2007-01-06 12:00:00,1598.4224,1808.7793,2362.748,1639.4171,1948.2631,3900.707
133,2007-01-06 13:00:00,1576.019,1788.7892,2333.6284,1616.4928,1915.6141,3853.6858
134,2007-01-06 14:00:00,1576.2775,1789.494,2333.8135,1616.8737,1916.6165,3854.2534
135,2007-01-06 15:00:00,1577.5131,1789.7742,2334.7632,1617.7716,1917.5205,3855.9856
136,2007-01-06 16:00:00,1577.7084,1790.8109,2336.192,1618.4305,1918.0428,3858.212
137,2007-01-06 17:00:00,1577.8938,1791.2926,2336.7307,1618.7794,1918.1853,3859.4543
138,2007-01-06 18:00:00,1578.0459,1792.3157,2338.512,1619.4591,1919.5342,3860.7646
139,2007-01-06 19:00:00,1579.6393,1792.9103,2341.7778,1620.1122,1920.2473,3866.2117
140,2007-01-06 20:00:00,1581.3531,1792.9882,2342.263,1620.8887,1921.0082,3868.8733
141,2007-01-06 21:00:00,1582.3807,1794.7289,2343.469,1622.0084,1921.2734,3871.1223
142,2007-01-06 22:00:00,1582.8795,1795.728,2344.5396,1622.398,1923.5442,3874.6985
143,2007-01-06 23:00:00,1584.5223,1796.0847,2346.5652,1623.0978,1928.394,3877.9631
144,2007-01-07 00:00:00,1598.4224,1808.7793,2362.805,1639.4171,1948.2761,3901.278
145,2007-01-07 01:00:00,1598.4224,1808.7821,2362.805,1639.4171,1948.278,3901.278
146,2007-01-07 02:00:00,1598.516,1809.0822,2363.0183,1639.4663,1948.492,3902.6729
147,2007-01-07 03:00:00,1598.6199,1809.2521,2363.0554,1639.5544,1948.5107,3903.5183
148,2007-01-07 04:00:00,1598.8572,1809.2827,2363.0828,1639.6876,1948.5107,3904.084
149,2007-01-07 05:00:00,1598.8936,1809.2827,2363.2131,1639.7642,1948.5243,3905.0454
150,2007-01-07 06:00:00,1599.0645,1809.6729,2363.2488,1640.6016,1948.6565,3906.019
151,2007-01-07 07:00:00,1601.0035,1810.7466,2363.4875,1641.9613,1948.8865,3908.8018
152,2007-01-07 08:00:00,1601.596,1810.8575,2363.5393,1642.4514,1948.975,3910.544
153,2007-01-07 09:00:00,1602.4586,1811.0052,2363.5984,1643.1017,1949.249,3912.9158
154,2007-01-07 10:00:00,1602.7632,1811.1498,2363.7253,1643.4125,1949.8578,3915.2158
155,2007-01-07 11:00:00,1603.589,1811.7743,2364.073,1643.95,1950.6342,3918.2925
156,2007-01-07 12:00:00,1606.4911,1813.6401,2364.312,1645.0995,1950.9869,3920.6536
157,2007-01-07 13:00:00,1608.5382,1815.306,2365.3806,1645.8544,1951.6296,3922.2437
158,2007-01-07 14:00:00,1611.2311,1818.3505,2369.2268,1646.7178,1952.0028,3924.96
159,2007-01-07 15:00:00,1615.7229,1820.0127,2370.8364,1647.2219,1953.5074,3926.3953
160,2007-01-07 16:00:00,1616.8564,1822.1722,2372.8584,1648.192,1954.5856,3928.6404
161,2007-01-07 17:00:00,1617.66,1823.967,2373.577,1649.9119,1954.901,3930.4778
162,2007-01-07 18:00:00,1617.7449,1823.967,2373.7976,1650.1202,1954.901,3931.097
163,2007-01-07 19:00:00,1617.771,1824.234,2373.871,1650.429,1954.901,3931.097
164,2007-01-07 20:00:00,1617.8218,1824.2454,2373.899,1650.5049,1954.901,3931.3335
165,2007-01-07 21:00:00,1617.9948,1824.2501,2374.0132,1650.5049,1955.0094,3931.9937
166,2007-01-07 22:00:00,1617.9948,1824.2501,2374.3513,1650.5049,1955.1226,3932.2908
167,2007-01-07 23:00:00,1617.9948,1824.2501,2374.3623,1650.5049,1955.1226,3932.3396
168,2007-01-08 00:00:00,1617.9948,1824.2793,2374.3623,1650.5049,1955.1226,3932.5632
169,2007-01-08 01:00:00,1618.0667,1825.1908,2374.3623,1650.9244,1955.192,3933.344
170,2007-01-08 02:00:00,1618.3978,1826.4651,2374.4197,1651.6321,1955.3289,3934.5405
171,2007-01-08 03:00:00,1619.2299,1828.611,2374.474,1652.6888,1956.0825,3936.1724
172,2007-01-08 04:00:00,1620.5537,1831.0454,2374.474,1654.0056,1956.4772,3937.5269
173,2007-01-08 05:00:00,1621.462,1831.6489,2374.474,1654.9647,1956.6897,3938.4124
174,2007-01-08 06:00:00,1622.4528,1832.5182,2374.474,1656.8466,1957.6306,3939.8428
175,2007-01-08 07:00:00,1624.2488,1833.6775,2374.7554,1659.739,1959.6761,3942.1792
176,2007-01-08 08:00:00,1626.4387,1834.8839,2376.9304,1662.7362,1962.4198,3945.131
177,2007-01-08 09:00:00,1628.8463,1835.9889,2380.9592,1665.3042,1965.323,3947.9941
178,2007-01-08 10:00:00,1630.9185,1837.0774,2383.6606,1666.7329,1968.1095,3949.9077
179,2007-01-08 11:00:00,1631.4524,1837.1947,2384.539,1666.8358,1969.2194,3950.7563
180,2007-01-08 12:00:00,1631.4524,1837.3127,2385.3127,1666.8358,1970.2007,3951.7517
181,2007-01-08 13:00:00,1631.4524,1837.3739,2385.833,1666.8358,1970.9066,3953.1763
182,2007-01-08 14:00:00,1631.4524,1837.5016,2385.9834,1666.8358,1971.5914,3953.4116
183,2007-01-08 15:00:00,1631.4628,1837.5454,2386.3977,1666.8887,1973.2721,3954.078
184,2007-01-08 16:00:00,1631.4896,1837.8002,2387.0574,1666.9622,1973.9646,3954.7615
185,2007-01-08 17:00:00,1631.4937,1840.7665,2387.1333,1667.3967,1974.9437,3955.3608
186,2007-01-08 18:00:00,1631.621,1841.2438,2387.3757,1668.4286,1974.9437,3955.7002
187,2007-01-08 19:00:00,1631.6444,1842.1257,2387.3955,1669.052,1975.0767,3955.8135
188,2007-01-08 20:00:00,1631.7346,1842.2141,2387.439,1669.1133,1975.085,3955.842
189,2007-01-08 21:00:00,1631.7346,1842.2249,2387.4944,1669.1248,1975.1068,3956.2312
190,2007-01-08 22:00:00,1631.7694,1842.3936,2387.679,1669.1827,1975.118,3956.8972
191,2007-01-08 23:00:00,1631.7831,1842.3936,2387.7512,1669.1827,1975.2322,3957.4197
192,2007-01-09 00:00:00,1650.4517,1854.1686,2403.8445,1687.5195,1985.3262,3991.2812
193,2007-01-09 01:00:00,1651.4021,1856.1954,2407.0,1689.6561,1986.0037,3993.8127
194,2007-01-09 02:00:00,1651.6646,1856.4038,2407.8037,1690.1791,1986.0146,3995.1487
195,2007-01-09 03:00:00,1651.8967,1856.5361,2408.9463,1690.5126,1986.0358,3997.3923
196,2007-01-09 04:00:00,1652.5356,1856.5963,2409.5608,1690.8765,1986.2805,3998.652
197,2007-01-09 05:00:00,1653.972,1858.5388,2413.35,1692.9009,1988.2864,4002.5173
198,2007-01-09 06:00:00,1656.2556,1861.1433,2415.8228,1693.5725,1990.7234,4007.0747
199,2007-01-09 07:00:00,1658.7987,1862.5227,2418.1602,1694.3295,1992.1075,4011.069
200,2007-01-09 08:00:00,1660.264,1862.6224,2418.5103,1694.5067,1992.871,4012.9963
201,2007-01-09 09:00:00,1631.7831,1842.3936,2387.7512,1669.1836,1975.2584,3957.8362
202,2007-01-09 10:00:00,1631.9137,1842.3936,2387.7512,1669.2886,1975.3481,3958.8594
203,2007-01-09 11:00:00,1632.2191,1842.3936,2387.7512,1669.3988,1975.3481,3959.8008
204,2007-01-09 12:00:00,1632.2251,1842.3936,2387.7512,1669.4089,1975.3584,3960.0225
205,2007-01-09 13:00:00,1632.5492,1842.6564,2387.7512,1669.9253,1975.831,3961.058
206,2007-01-09 14:00:00,1633.7311,1843.3827,2387.7512,1672.2211,1976.5261,3963.7234
207,2007-01-09 15:00:00,1636.3331,1844.4502,2387.8389,1674.5186,1977.757,3967.1707
208,2007-01-09 16:00:00,1639.2789,1846.4376,2388.4102,1677.6506,1979.8419,3970.7976
209,2007-01-09 17:00:00,1641.9702,1847.4833,2388.8748,1679.3689,1980.7018,3972.6465
210,2007-01-09 18:00:00,1643.708,1849.0459,2390.2642,1681.4546,1981.2827,3975.316
211,2007-01-09 19:00:00,1645.7947,1850.4095,2391.925,1683.6288,1981.3999,3978.5112
212,2007-01-09 20:00:00,1648.182,1850.5352,2393.1592,1684.7234,1981.502,3980.857
213,2007-01-09 21:00:00,1648.3585,1850.6515,2394.525,1684.9235,1981.5836,3984.223
214,2007-01-09 22:00:00,1649.0298,1851.3285,2395.2053,1685.6056,1982.9725,3986.056
215,2007-01-09 23:00:00,1649.3568,1852.7524,2399.5806,1686.6581,1984.123,3989.776
216,2007-01-10 00:00:00,1661.3654,1863.1732,2419.31,1695.4814,1993.7467,4015.2131
217,2007-01-10 01:00:00,1662.0829,1863.1732,2419.4746,1695.4814,1993.7467,4015.3232
218,2007-01-10 02:00:00,1662.1766,1863.1732,2419.4746,1695.4814,1993.7467,4015.3728
219,2007-01-10 03:00:00,1662.1852,1863.1732,2420.0015,1695.4814,1993.7467,4015.9578
220,2007-01-10 04:00:00,1662.7828,1864.0746,2422.6384,1695.7133,1993.9658,4019.0464
221,2007-01-10 05:00:00,1662.7875,1864.0807,2422.6384,1695.7133,1993.9833,4019.1746
222,2007-01-10 06:00:00,1662.8103,1864.0807,2423.3376,1695.8002,1994.8948,4019.9204
223,2007-01-10 07:00:00,1662.9443,1864.2872,2424.2314,1696.0338,1995.5057,4021.6274
224,2007-01-10 08:00:00,1663.1738,1864.4884,2424.6572,1696.3079,1995.6237,4022.8528
225,2007-01-10 09:00:00,1663.4294,1864.4884,2424.6572,1696.3256,1995.6237,4022.901
226,2007-01-10 10:00:00,1663.4294,1864.4884,2425.0623,1696.3256,1996.1732,4023.6113
227,2007-01-10 11:00:00,1663.6156,1864.5901,2425.2754,1696.3756,1996.5227,4024.2927
228,2007-01-10 12:00:00,1663.7166,1864.691,2425.4644,1696.4098,1996.8058,4024.823
229,2007-01-10 13:00:00,1663.7588,1864.77,2425.8245,1696.4541,1997.1382,4025.5479
230,2007-01-10 14:00:00,1663.8185,1864.7958,2425.9036,1696.4724,1997.1661,4025.8877
231,2007-01-10 15:00:00,1663.8523,1864.7958,2425.947,1696.4724,1997.194,4026.1843
232,2007-01-10 16:00:00,1663.8523,1864.7958,2425.947,1696.4724,1997.194,4026.201
233,2007-01-10 17:00:00,1663.9468,1864.8054,2426.0676,1696.4867,1997.194,4026.609
234,2007-01-10 18:00:00,1663.9586,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
235,2007-01-10 19:00:00,1664.1907,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
236,2007-01-10 20:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
237,2007-01-10 21:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
238,2007-01-10 22:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
239,2007-01-10 23:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
240,2007-01-11 00:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
241,2007-01-11 01:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
242,2007-01-11 02:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
243,2007-01-11 03:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
244,2007-01-11 04:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
245,2007-01-11 05:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
246,2007-01-11 06:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
247,2007-01-11 07:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
248,2007-01-11 08:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
249,2007-01-11 09:00:00,1664.3303,1864.8054,2426.0676,1696.4938,1997.194,4026.9058
250,2007-01-11 10:00:00,1664.3425,1865.1211,2426.4016,1696.5507,1997.3077,4027.081
251,2007-01-11 11:00:00,1664.497,1867.435,2428.3076,1697.9396,1999.1306,4028.886
252,2007-01-11 12:00:00,1666.453,1869.1055,2430.3179,1699.8073,2000.7313,4031.0227
253,2007-01-11 13:00:00,1668.8999,1870.5247,2431.6924,1700.7733,2002.257,4032.6611
254,2007-01-11 14:00:00,1670.2224,1871.4109,2432.844,1701.7966,2003.327,4034.5354
255,2007-01-11 15:00:00,1670.6007,1872.5898,2433.7756,1702.4495,2004.4828,4035.8892
256,2007-01-11 16:00:00,1670.7074,1873.4667,2434.4268,1703.0835,2005.0573,4037.478
257,2007-01-11 17:00:00,1670.9033,1873.9933,2434.7485,1703.559,2005.3093,4038.437
258,2007-01-11 18:00:00,1671.1174,1874.2223,2434.8599,1703.7759,2005.3973,4038.9001
259,2007-01-11 19:00:00,1671.1708,1874.562,2434.8599,1703.8456,2005.434,4039.057
260,2007-01-11 20:00:00,1671.1708,1875.0231,2434.8599,1703.9158,2005.6234,4039.0696
261,2007-01-11 21:00:00,1671.2109,1876.1036,2434.8599,1704.2473,2005.7085,4039.3047
262,2007-01-11 22:00:00,1671.5388,1876.8267,2434.8599,1705.1016,2005.7361,4039.5435
263,2007-01-11 23:00:00,1671.6239,1877.0356,2434.9045,1705.4613,2005.9927,4039.963
264,2007-01-12 00:00:00,1699.9075,1896.4083,2457.5383,1725.5417,2025.7351,4083.507
265,2007-01-12 01:00:00,1699.8917,1896.4083,2456.658,1725.5417,2025.6964,4082.4314
266,2007-01-12 02:00:00,1700.5674,1896.7832,2458.8762,1725.65,2026.152,4085.4224
267,2007-01-12 03:00:00,1702.1217,1897.0027,2459.9412,1725.9147,2026.7854,4087.9375
268,2007-01-12 04:00:00,1672.0281,1877.5284,2435.047,1706.1245,2006.0383,4040.5408
269,2007-01-12 05:00:00,1672.2462,1877.559,2435.0723,1706.2268,2006.0741,4040.6174
270,2007-01-12 06:00:00,1672.9093,1878.2654,2435.5222,1706.6781,2008.237,4042.7683
271,2007-01-12 07:00:00,1675.5194,1881.1752,2439.2932,1709.2223,2011.7412,4047.7505
272,2007-01-12 08:00:00,1680.0184,1881.5864,2440.152,1710.6942,2012.2424,4050.1116
273,2007-01-12 09:00:00,1681.2727,1881.6263,2440.1736,1710.8269,2012.2424,4050.7988
274,2007-01-12 10:00:00,1681.2756,1881.9303,2440.4507,1710.8969,2013.5435,4051.0535
275,2007-01-12 11:00:00,1681.6709,1883.0583,2441.5913,1712.2206,2013.8304,4052.6187
276,2007-01-12 12:00:00,1681.7864,1884.2635,2442.4536,1713.0399,2016.2749,4053.866
277,2007-01-12 13:00:00,1682.086,1884.2867,2443.1956,1713.8892,2016.2908,4054.7395
