date,MG,FL,OD,VS,SJ
2008-01-02 15:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-02 16:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-02 17:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-02 18:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-02 19:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-02 20:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-02 21:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-02 22:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-02 23:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 00:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 01:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 02:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 03:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 04:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 05:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 06:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 07:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 08:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 09:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 10:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 11:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 12:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 13:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 14:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 15:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 16:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 17:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 18:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 19:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 20:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 21:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 22:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-03 23:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 00:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 01:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 02:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 03:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 04:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 05:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 06:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 07:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 08:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 09:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 10:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 11:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 12:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 13:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 14:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 15:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 16:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 17:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 18:00:00,3641.6729,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 19:00:00,3641.7205,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 20:00:00,3641.8333,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 21:00:00,3641.8628,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 22:00:00,3642.0312,4154.1494,5358.079,3736.8396,4465.6978
2008-01-04 23:00:00,3642.2444,4154.1494,5358.079,3736.8396,4465.6978
2008-01-05 00:00:00,3642.49,4154.1494,5358.079,3736.841,4465.6978
2008-01-05 01:00:00,3642.7317,4154.1494,5358.079,3736.877,4465.8105
2008-01-05 02:00:00,3643.146,4154.1494,5358.079,3737.1133,4466.283
2008-01-05 03:00:00,3643.7227,4154.1494,5358.312,3737.42,4466.7505
2008-01-05 04:00:00,3644.4402,4154.1494,5358.806,3737.9268,4467.2446
2008-01-05 05:00:00,3645.4463,4154.1494,5359.296,3738.2212,4467.7344
2008-01-05 06:00:00,3646.0657,4154.1494,5359.5713,3738.2483,4467.92
2008-01-05 07:00:00,3646.2698,4154.1494,5359.5713,3738.2483,4467.92
2008-01-05 08:00:00,3646.35,4154.1494,5359.667,3738.2483,4467.92
2008-01-05 09:00:00,3646.35,4154.1494,5359.667,3738.2483,4467.92
2008-01-05 10:00:00,3646.35,4154.1494,5359.667,3738.2483,4467.92
2008-01-05 11:00:00,3646.35,4154.1494,5359.667,3738.2483,4467.92
2008-01-05 12:00:00,3646.35,4154.1494,5359.69,3738.2483,4467.92
2008-01-05 13:00:00,3646.35,4154.1494,5359.9272,3738.2483,4468.096
2008-01-05 14:00:00,3646.35,4154.1494,5360.342,3738.2483,4468.3564
2008-01-05 15:00:00,3646.35,4154.1494,5360.3486,3738.2483,4468.3564
2008-01-05 16:00:00,3646.35,4154.1494,5360.3486,3738.2483,4468.3564
2008-01-05 17:00:00,3646.423,4154.1494,5360.3486,3738.2483,4468.3564
2008-01-05 18:00:00,3646.4634,4154.1494,5360.3486,3738.2483,4468.3564
2008-01-05 19:00:00,3646.6587,4154.1494,5360.4893,3738.2483,4468.3564
2008-01-05 20:00:00,3646.806,4154.1494,5360.7246,3738.286,4468.3564
2008-01-05 21:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-05 22:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-05 23:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 00:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 01:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 02:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 03:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 04:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 05:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 06:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 07:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 08:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 09:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 10:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 11:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 12:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 13:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 14:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 15:00:00,3646.8792,4154.1494,5360.7246,3738.286,4468.3564
2008-01-06 16:00:00,3646.8792,4154.1494,5360.7246,3738.4885,4468.3564
2008-01-06 17:00:00,3646.8792,4154.1494,5360.7246,3738.725,4468.3564
2008-01-06 18:00:00,3646.9622,4154.1494,5360.7246,3739.317,4468.3564
2008-01-06 19:00:00,3647.2163,4154.197,5360.7246,3740.0208,4468.564
2008-01-06 20:00:00,3647.6099,4154.9316,5360.7246,3741.4736,4468.8037
2008-01-06 21:00:00,3648.3677,4156.5415,5360.7246,3743.354,4468.8135
2008-01-06 22:00:00,3648.9534,4157.0913,5360.756,3743.9094,4468.8135
2008-01-06 23:00:00,3649.164,4158.565,5360.756,3744.4946,4468.8135
2008-01-07 00:00:00,3649.5957,4158.973,5360.756,3744.9001,4468.8135
2008-01-07 01:00:00,3649.757,4159.2812,5360.872,3744.9001,4468.8135
2008-01-07 02:00:00,3649.757,4159.2812,5360.872,3744.934,4468.8135
2008-01-07 03:00:00,3649.8225,4159.336,5360.872,3744.9485,4468.8135
2008-01-07 04:00:00,3649.8225,4159.3394,5360.872,3744.9485,4468.8457
2008-01-07 05:00:00,3649.8774,4159.3394,5360.872,3745.035,4468.8457
2008-01-07 06:00:00,3649.9258,4159.3394,5360.872,3745.1738,4468.8457
2008-01-07 07:00:00,3649.9258,4159.3394,5360.872,3745.1738,4468.8457
2008-01-07 08:00:00,3649.9258,4159.3394,5360.872,3745.1738,4468.8457
2008-01-07 09:00:00,3649.9507,4159.3394,5360.872,3745.1738,4468.8457
2008-01-07 10:00:00,3649.9507,4159.3394,5360.872,3745.1738,4468.8457
2008-01-07 11:00:00,3649.9507,4159.3394,5360.872,3745.1738,4468.8457
2008-01-07 12:00:00,3649.9507,4159.3394,5360.872,3745.1738,4468.8457
2008-01-07 13:00:00,3649.9507,4159.3394,5360.872,3745.1738,4468.8457
2008-01-07 14:00:00,3649.9507,4159.3394,5360.872,3745.1738,4468.8457
2008-01-07 15:00:00,3649.9507,4159.3394,5360.872,3745.1738,4468.8457
2008-01-07 16:00:00,3649.9846,4159.3394,5360.872,3745.1738,4468.8457
2008-01-07 17:00:00,3650.334,4159.3394,5360.872,3745.382,4468.8457
2008-01-07 18:00:00,3650.932,4159.3394,5360.872,3745.6206,4468.8457
2008-01-07 19:00:00,3651.055,4159.3394,5360.872,3745.6206,4468.8457
2008-01-07 20:00:00,3651.2715,4159.539,5360.872,3745.7236,4468.8457
2008-01-07 21:00:00,3651.321,4159.539,5360.872,3745.898,4468.8457
2008-01-07 22:00:00,3651.5269,4159.539,5360.872,3745.898,4468.8457
2008-01-07 23:00:00,3651.924,4159.539,5360.872,3745.918,4468.8457
2008-01-08 00:00:00,3652.3167,4159.539,5360.872,3746.1143,4468.8457
2008-01-08 01:00:00,3652.814,4159.539,5360.872,3746.31,4468.8457
2008-01-08 02:00:00,3653.299,4159.539,5360.872,3746.4868,4468.8457
2008-01-08 03:00:00,3653.655,4159.539,5360.872,3746.4868,4468.8457
2008-01-08 04:00:00,3653.7043,4159.539,5360.872,3746.4868,4468.8457
2008-01-08 05:00:00,3653.7043,4159.539,5360.872,3746.4868,4468.8457
2008-01-08 06:00:00,3653.7043,4159.539,5360.872,3746.5442,4468.8457
2008-01-08 07:00:00,3653.767,4159.539,5360.872,3746.7356,4468.8457
2008-01-08 08:00:00,3653.9402,4159.539,5360.872,3746.8623,4468.8457
2008-01-08 09:00:00,3654.0845,4159.539,5360.872,3746.8623,4468.8457
2008-01-08 10:00:00,3654.2305,4159.539,5360.872,3746.9604,4468.8457
2008-01-08 11:00:00,3654.3967,4159.776,5360.872,3747.1267,4468.8457
2008-01-08 12:00:00,3654.5725,4160.2837,5360.872,3747.3025,4468.8667
2008-01-08 13:00:00,3654.8992,4161.258,5361.071,3747.877,4469.2026
2008-01-08 14:00:00,3655.4006,4161.5024,5361.0806,3748.1853,4469.2026
2008-01-08 15:00:00,3655.4062,4161.6953,5361.0806,3748.248,4469.384
2008-01-08 16:00:00,3655.5745,4162.436,5361.6597,3748.5789,4470.1924
2008-01-08 17:00:00,3655.7766,4163.766,5361.946,3749.3076,4470.536
2008-01-08 18:00:00,3656.0234,4163.818,5361.946,3749.4753,4470.536
2008-01-08 19:00:00,3656.0305,4163.818,5361.946,3749.4753,4470.536
2008-01-08 20:00:00,3656.0305,4163.818,5361.946,3749.4753,4470.536
2008-01-08 21:00:00,3656.0305,4163.923,5361.946,3749.4753,4470.536
2008-01-08 22:00:00,3656.0305,4164.2993,5361.946,3749.6194,4470.571
2008-01-08 23:00:00,3656.0305,4164.3477,5361.946,3749.7485,4470.571
2008-01-09 00:00:00,3656.0305,4164.3477,5361.946,3749.7485,4470.571
2008-01-09 01:00:00,3656.0305,4164.3477,5361.946,3749.7485,4470.571
2008-01-09 02:00:00,3656.0305,4164.3477,5361.946,3749.7485,4470.571
2008-01-09 03:00:00,3656.0305,4164.3477,5361.946,3749.7485,4470.5728
2008-01-09 04:00:00,3656.113,4164.402,5362.25,3750.1045,4471.645
2008-01-09 05:00:00,3657.2612,4164.478,5363.533,3750.5278,4472.872
2008-01-09 06:00:00,3658.3416,4164.478,5364.027,3750.7659,4473.6353
2008-01-09 07:00:00,3659.1824,4164.6987,5364.027,3751.069,4474.167
2008-01-09 08:00:00,3659.9602,4164.7383,5364.3013,3751.3435,4474.92
2008-01-09 09:00:00,3659.986,4164.7383,5364.47,3751.4014,4474.965
2008-01-09 10:00:00,3659.986,4164.7383,5364.47,3751.4626,4474.965
2008-01-09 11:00:00,3660.002,4165.2144,5364.47,3751.75,4475.207
2008-01-09 12:00:00,3660.186,4165.672,5364.7593,3751.8276,4476.0933
2008-01-09 13:00:00,3660.5823,4165.672,5365.0425,3751.944,4477.865
2008-01-09 14:00:00,3660.7625,4165.672,5365.1357,3751.944,4478.0024
2008-01-09 15:00:00,3660.7625,4165.7314,5365.272,3751.944,4478.6104
2008-01-09 16:00:00,3660.7625,4165.7314,5365.272,3751.944,4478.743
2008-01-09 17:00:00,3660.7625,4165.7314,5365.272,3751.944,4478.743
2008-01-09 18:00:00,3661.022,4166.575,5365.757,3752.1057,4479.2744
2008-01-09 19:00:00,3661.2937,4167.988,5366.199,3752.6501,4480.3447
2008-01-09 20:00:00,3661.9355,4169.5156,5366.492,3753.1213,4481.288
2008-01-09 21:00:00,3662.682,4171.8716,5368.065,3754.0298,4483.3926
2008-01-09 22:00:00,3664.2585,4176.8213,5369.2705,3755.9102,4484.1387
2008-01-09 23:00:00,3664.8105,4176.8433,5369.601,3756.5864,4485.5234
2008-01-10 00:00:00,3665.678,4178.1216,5370.74,3758.3687,4486.7324
2008-01-10 01:00:00,3668.6455,4178.378,5370.8384,3760.0044,4487.004
2008-01-10 02:00:00,3670.9788,4180.525,5371.366,3761.588,4487.2134
2008-01-10 03:00:00,3671.717,4180.525,5371.8086,3761.9106,4487.2134
2008-01-10 04:00:00,3672.1304,4181.4717,5372.222,3762.0286,4487.215
2008-01-10 05:00:00,3672.984,4182.5796,5373.2085,3763.15,4487.6255
2008-01-10 06:00:00,3673.0984,4183.975,5374.911,3763.6782,4487.882
2008-01-10 07:00:00,3673.1814,4184.4507,5377.005,3763.6838,4488.891
2008-01-10 08:00:00,3673.6663,4186.0503,5377.8574,3765.4678,4488.9336
2008-01-10 09:00:00,3673.7341,4186.257,5381.4404,3765.6401,4491.192
2008-01-10 10:00:00,3673.7341,4186.3057,5385.544,3765.6873,4494.018
2008-01-10 11:00:00,3673.8489,4186.7007,5386.769,3765.765,4494.5957
2008-01-10 12:00:00,3674.5603,4188.4033,5386.993,3767.3984,4494.6064
2008-01-10 13:00:00,3674.5603,4188.4033,5388.1406,3767.3984,4494.9795
2008-01-10 14:00:00,3674.5603,4189.0894,5388.365,3767.7114,4495.0127
2008-01-10 15:00:00,3675.1138,4189.0894,5388.6445,3767.7776,4495.139
2008-01-10 16:00:00,3675.4233,4189.0894,5388.8716,3767.7776,4495.139
2008-01-10 17:00:00,3675.4233,4189.7173,5388.8716,3767.8662,4495.315
2008-01-10 18:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.677
2008-01-10 19:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.677
2008-01-10 20:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.677
2008-01-10 21:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.677
2008-01-10 22:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.677
2008-01-10 23:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.677
2008-01-11 00:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.677
2008-01-11 01:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.677
2008-01-11 02:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.677
2008-01-11 03:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.677
2008-01-11 04:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.7246
2008-01-11 05:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.7246
2008-01-11 06:00:00,3675.49,4189.7803,5388.8716,3767.8662,4495.7656
2008-01-11 07:00:00,3675.49,4189.8623,5388.8716,3767.8662,4495.989
2008-01-11 08:00:00,3675.49,4189.902,5388.8716,3767.8662,4496.576
2008-01-11 09:00:00,3675.963,4191.571,5390.014,3768.1597,4497.192
2008-01-11 10:00:00,3677.6096,4191.981,5390.5547,3769.7764,4497.5244
2008-01-11 11:00:00,3677.884,4192.006,5390.5547,3769.7976,4498.8306
2008-01-11 12:00:00,3679.1917,4192.006,5391.2896,3769.7976,4498.8496
2008-01-11 13:00:00,3679.3823,4192.03,5391.3013,3769.7976,4498.987
2008-01-11 14:00:00,3679.3823,4193.089,5391.5723,3770.0195,4498.987
2008-01-11 15:00:00,3679.3823,4196.9297,5392.1377,3772.3777,4499.31
2008-01-11 16:00:00,3679.5283,4197.808,5392.24,3773.4016,4499.43
2008-01-11 17:00:00,3679.6409,4197.808,5392.762,3773.4448,4499.7407
2008-01-11 18:00:00,3679.6538,4198.0986,5393.0713,3773.6023,4499.7407
2008-01-11 19:00:00,3680.205,4198.6494,5393.1997,3774.2073,4501.0938
2008-01-11 20:00:00,3680.2432,4198.6494,5393.4053,3774.2961,4502.0845
2008-01-11 21:00:00,3680.283,4198.6494,5393.4746,3774.2961,4503.1396
2008-01-11 22:00:00,3680.3818,4198.6494,5393.4746,3774.2961,4504.3955
2008-01-11 23:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 00:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 01:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 02:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 03:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 04:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 05:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 06:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 07:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 08:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 09:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 10:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 11:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 12:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 13:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 14:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 15:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 16:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 17:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 18:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 19:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 20:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 21:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 22:00:00,3680.5493,4198.6494,5393.4746,3774.2961,4505.704
2008-01-12 23:00:00,3680.5493,4198.6494,5393.939,3774.2961,4505.704
2008-01-13 00:00:00,3680.5493,4198.6494,5394.223,3774.2961,4505.704
2008-01-13 01:00:00,3680.5718,4198.6494,5394.53,3774.2961,4505.704
2008-01-13 02:00:00,3680.5718,4198.6494,5394.54,3774.2961,4506.041
2008-01-13 03:00:00,3680.5718,4198.7144,5394.54,3774.3218,4506.9526
2008-01-13 04:00:00,3680.5718,4198.912,5394.6104,3774.3784,4507.3096
2008-01-13 05:00:00,3680.5718,4198.9585,5394.6807,3774.3784,4507.515
2008-01-13 06:00:00,3680.5718,4198.9585,5395.1206,3774.3784,4507.515
2008-01-13 07:00:00,3680.5718,4198.9585,5395.1206,3774.3784,4507.515
2008-01-13 08:00:00,3680.5718,4198.9585,5395.1206,3774.3784,4507.515
2008-01-13 09:00:00,3680.5718,4198.9585,5395.1206,3774.3784,4507.515
2008-01-13 10:00:00,3680.5718,4198.9585,5395.1206,3774.3784,4507.515
2008-01-13 11:00:00,3680.5718,4198.9585,5395.1206,3774.3784,4507.515
2008-01-13 12:00:00,3680.5718,4198.9585,5395.1206,3774.3784,4507.515
2008-01-13 13:00:00,3680.5718,4198.9585,5395.1206,3774.3784,4507.515
2008-01-13 14:00:00,3680.5718,4198.9585,5395.1206,3774.3784,4507.515
2008-01-13 15:00:00,3680.5718,4198.9585,5395.1206,3774.428,4507.535
2008-01-13 16:00:00,3680.9678,4198.9585,5395.2583,3774.7974,4507.9297
2008-01-13 17:00:00,3682.2053,4199.1265,5395.573,3776.704,4508.726
2008-01-13 18:00:00,3684.7122,4199.906,5396.965,3780.0117,4510.546
2008-01-13 19:00:00,3687.4365,4200.692,5398.5605,3782.9395,4512.2773
2008-01-13 20:00:00,3689.5554,4201.349,5400.752,3785.1572,4515.626
2008-01-13 21:00:00,3691.545,4203.066,5403.0293,3786.9832,4518.4863
2008-01-13 22:00:00,3694.0117,4205.316,5405.391,3789.064,4520.4854
2008-01-13 23:00:00,3697.353,4207.1865,5407.3857,3791.0645,4522.462
2008-01-14 00:00:00,3701.5237,4208.9956,5410.4297,3791.7153,4524.5444
2008-01-14 01:00:00,3704.0977,4210.751,5413.445,3792.6165,4526.495
2008-01-14 02:00:00,3705.119,4212.381,5415.5645,3793.625,4528.1704
2008-01-14 03:00:00,3706.576,4214.0815,5416.872,3794.486,4529.405
2008-01-14 04:00:00,3707.8696,4215.4185,5417.6284,3795.213,4530.3716
2008-01-14 05:00:00,3708.6455,4215.694,5418.0845,3795.767,4531.112
2008-01-14 06:00:00,3708.7979,4215.694,5418.4834,3796.0247,4531.5107
2008-01-14 07:00:00,3709.086,4215.8506,5418.49,3796.233,4531.515
2008-01-14 08:00:00,3709.3337,4215.8506,5418.49,3796.2507,4531.515
2008-01-14 09:00:00,3709.3337,4215.8506,5418.49,3796.2507,4531.515
2008-01-14 10:00:00,3709.3337,4215.8506,5418.6587,3796.2507,4531.661
2008-01-14 11:00:00,3709.3337,4215.8506,5419.088,3796.2507,4531.875
2008-01-14 12:00:00,3709.3337,4215.8506,5419.2725,3796.2507,4531.875
2008-01-14 13:00:00,3709.3337,4215.8506,5419.2725,3796.2507,4531.875
2008-01-14 14:00:00,3709.3337,4215.8506,5419.2725,3796.2507,4531.875
2008-01-14 15:00:00,3709.3337,4215.8506,5419.2725,3796.2507,4531.875
2008-01-14 16:00:00,3709.7598,4215.8506,5419.869,3796.3518,4531.875
2008-01-14 17:00:00,3711.2395,4215.8506,5420.3906,3796.3518,4531.8984
2008-01-14 18:00:00,3713.3538,4215.8506,5420.6123,3796.5378,4532.267
2008-01-14 19:00:00,3714.8738,4215.8506,5421.039,3796.5488,4532.431
2008-01-14 20:00:00,3715.8127,4215.8613,5421.402,3796.6135,4532.48
2008-01-14 21:00:00,3716.1184,4216.2056,5421.8555,3796.6418,4532.502
2008-01-14 22:00:00,3716.2737,4216.889,5422.5254,3796.7617,4532.5474
2008-01-14 23:00:00,3716.4204,4216.994,5422.856,3796.8262,4532.816
