date,MG,FL,OD,VS,SJ
2008-01-02 10:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 11:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 12:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 13:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 14:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 15:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 16:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 17:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 18:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 19:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 20:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 21:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 22:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-02 23:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 00:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 01:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 02:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 03:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 04:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 05:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 06:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 07:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 08:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 09:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 10:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 11:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 12:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 13:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 14:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 15:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 16:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 17:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 18:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 19:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 20:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 21:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 22:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-03 23:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 00:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 01:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 02:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 03:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 04:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 05:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 06:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 07:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 08:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 09:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 10:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 11:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 12:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 13:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 14:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 15:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 16:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 17:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 18:00:00,3772.4805,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 19:00:00,3772.5112,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 20:00:00,3772.5754,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 21:00:00,3772.5908,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 22:00:00,3772.6667,4166.5693,5605.6987,3852.8298,4479.089
2008-01-04 23:00:00,3772.7744,4166.5693,5605.6987,3852.8298,4479.089
2008-01-05 00:00:00,3772.9097,4166.5693,5605.6987,3852.8308,4479.089
2008-01-05 01:00:00,3773.0513,4166.5693,5605.6987,3852.8542,4479.201
2008-01-05 02:00:00,3773.2888,4166.5693,5605.6987,3853.0105,4479.55
2008-01-05 03:00:00,3773.6592,4166.5693,5605.9644,3853.23,4480.0176
2008-01-05 04:00:00,3774.1714,4166.5693,5606.458,3853.6338,4480.5117
2008-01-05 05:00:00,3774.8918,4166.5693,5606.948,3853.8538,4481.0
2008-01-05 06:00:00,3775.3572,4166.5693,5607.268,3853.8726,4481.184
2008-01-05 07:00:00,3775.473,4166.5693,5607.315,3853.8726,4481.184
2008-01-05 08:00:00,3775.52,4166.5693,5607.412,3853.8726,4481.184
2008-01-05 09:00:00,3775.52,4166.5693,5607.412,3853.8726,4481.184
2008-01-05 10:00:00,3775.52,4166.5693,5607.412,3853.8726,4481.184
2008-01-05 11:00:00,3775.52,4166.5693,5607.412,3853.8726,4481.184
2008-01-05 12:00:00,3775.52,4166.5693,5607.4478,3853.8726,4481.184
2008-01-05 13:00:00,3775.52,4166.5693,5607.7236,3853.8726,4481.3564
2008-01-05 14:00:00,3775.52,4166.5693,5608.142,3853.8726,4481.606
2008-01-05 15:00:00,3775.52,4166.5693,5608.1724,3853.8726,4481.615
2008-01-05 16:00:00,3775.5217,4166.5693,5608.1997,3853.8726,4481.615
2008-01-05 17:00:00,3775.5713,4166.5693,5608.201,3853.8726,4481.615
2008-01-05 18:00:00,3775.6099,4166.5693,5608.201,3853.8726,4481.615
2008-01-05 19:00:00,3775.7256,4166.5693,5608.3447,3853.8726,4481.615
2008-01-05 20:00:00,3775.8162,4166.5693,5608.5864,3853.8975,4481.615
2008-01-05 21:00:00,3775.8699,4166.5693,5608.5864,3853.8975,4481.615
2008-01-05 22:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-05 23:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 00:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 01:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 02:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 03:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 04:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 05:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 06:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 07:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 08:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 09:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 10:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 11:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 12:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 13:00:00,3775.891,4166.5693,5608.5864,3853.8975,4481.615
2008-01-06 14:00:00,3775.891,4166.5776,5608.5864,3853.8975,4481.615
2008-01-06 15:00:00,3775.891,4166.5776,5608.5864,3853.8975,4481.615
2008-01-06 16:00:00,3775.891,4166.5776,5608.5864,3854.0964,4481.615
2008-01-06 17:00:00,3775.918,4166.587,5608.5864,3854.3384,4481.615
2008-01-06 18:00:00,3776.0178,4166.589,5608.5864,3854.9373,4481.615
2008-01-06 19:00:00,3776.2834,4166.7153,5608.5894,3855.6523,4481.7593
2008-01-06 20:00:00,3776.712,4167.7866,5608.598,3857.1228,4481.9272
2008-01-06 21:00:00,3777.4531,4169.35,5608.6147,3859.0415,4481.934
2008-01-06 22:00:00,3778.0403,4169.9424,5608.666,3859.6008,4481.934
2008-01-06 23:00:00,3778.2727,4171.4805,5608.666,3860.1812,4481.934
2008-01-07 00:00:00,3778.716,4171.904,5608.6714,3860.5637,4481.934
2008-01-07 01:00:00,3778.8755,4172.199,5608.8433,3860.5645,4481.934
2008-01-07 02:00:00,3778.91,4172.199,5608.8433,3860.6074,4481.941
2008-01-07 03:00:00,3778.964,4172.267,5608.8433,3860.621,4481.941
2008-01-07 04:00:00,3778.964,4172.27,5608.8433,3860.621,4481.9624
2008-01-07 05:00:00,3779.0344,4172.27,5608.8433,3860.711,4481.9624
2008-01-07 06:00:00,3779.0857,4172.27,5608.8433,3860.8716,4481.9624
2008-01-07 07:00:00,3779.0857,4172.27,5608.8433,3860.8716,4481.9624
2008-01-07 08:00:00,3779.0857,4172.27,5608.8433,3860.8716,4481.9624
2008-01-07 09:00:00,3779.1128,4172.27,5608.8433,3860.8716,4481.9624
2008-01-07 10:00:00,3779.1128,4172.27,5608.8433,3860.8716,4481.9624
2008-01-07 11:00:00,3779.1128,4172.27,5608.8433,3860.8716,4481.9624
2008-01-07 12:00:00,3779.1128,4172.27,5608.8433,3860.8716,4481.9624
2008-01-07 13:00:00,3779.1128,4172.27,5608.8433,3860.8716,4481.9624
2008-01-07 14:00:00,3779.1128,4172.27,5608.8433,3860.8777,4481.9624
2008-01-07 15:00:00,3779.1128,4172.27,5608.8433,3860.8777,4481.9624
2008-01-07 16:00:00,3779.1716,4172.27,5608.8433,3860.8777,4481.9624
2008-01-07 17:00:00,3779.5388,4172.27,5608.8433,3861.0261,4481.9624
2008-01-07 18:00:00,3780.1265,4172.3374,5608.8813,3861.1968,4481.9624
2008-01-07 19:00:00,3780.2551,4172.3623,5608.8984,3861.1968,4481.9624
2008-01-07 20:00:00,3780.5078,4172.606,5608.8984,3861.2654,4481.9624
2008-01-07 21:00:00,3780.59,4172.657,5608.8984,3861.3804,4481.9624
2008-01-07 22:00:00,3780.8552,4172.657,5608.8984,3861.3804,4481.9624
2008-01-07 23:00:00,3781.3083,4172.657,5608.8984,3861.403,4481.9624
2008-01-08 00:00:00,3781.716,4172.657,5608.8984,3861.5986,4481.9624
2008-01-08 01:00:00,3782.2217,4172.657,5608.8984,3861.7725,4481.9624
2008-01-08 02:00:00,3782.6787,4172.657,5608.8984,3861.9355,4481.9624
2008-01-08 03:00:00,3783.02,4172.657,5608.8984,3861.9363,4481.9624
2008-01-08 04:00:00,3783.0615,4172.657,5608.8984,3861.9363,4481.9624
2008-01-08 05:00:00,3783.0615,4172.657,5608.8984,3861.9363,4481.9624
2008-01-08 06:00:00,3783.0615,4172.657,5608.8984,3861.9814,4481.9624
2008-01-08 07:00:00,3783.1313,4172.657,5608.8984,3862.1555,4481.9624
2008-01-08 08:00:00,3783.332,4172.657,5608.8984,3862.2683,4481.9624
2008-01-08 09:00:00,3783.4688,4172.657,5608.8984,3862.2683,4481.9624
2008-01-08 10:00:00,3783.595,4172.6704,5608.8984,3862.3577,4481.9624
2008-01-08 11:00:00,3783.735,4172.9424,5608.8984,3862.509,4481.9624
2008-01-08 12:00:00,3783.883,4173.4595,5608.908,3862.682,4481.9976
2008-01-08 13:00:00,3784.229,4174.449,5609.2285,3863.2424,4482.362
2008-01-08 14:00:00,3784.7273,4174.7305,5609.246,3863.547,4482.362
2008-01-08 15:00:00,3784.7295,4174.946,5609.268,3863.5994,4482.5845
2008-01-08 16:00:00,3784.9053,4175.7134,5609.96,3863.9229,4483.2954
2008-01-08 17:00:00,3785.0908,4176.999,5610.3267,3864.6318,4483.602
2008-01-08 18:00:00,3785.3071,4177.0586,5610.3267,3864.7888,4483.602
2008-01-08 19:00:00,3785.3127,4177.0586,5610.3267,3864.7888,4483.602
2008-01-08 20:00:00,3785.3127,4177.0586,5610.3267,3864.7888,4483.6147
2008-01-08 21:00:00,3785.3127,4177.177,5610.3267,3864.7888,4483.6147
2008-01-08 22:00:00,3785.3127,4177.5767,5610.3267,3864.9355,4483.6357
2008-01-08 23:00:00,3785.3127,4177.6406,5610.3267,3865.0574,4483.6357
2008-01-09 00:00:00,3785.3196,4177.6406,5610.3267,3865.0574,4483.6357
2008-01-09 01:00:00,3785.3196,4177.6406,5610.3267,3865.0574,4483.6357
2008-01-09 02:00:00,3785.3196,4177.6406,5610.3267,3865.0574,4483.6357
2008-01-09 03:00:00,3785.3196,4177.6846,5610.33,3865.0574,4483.6367
2008-01-09 04:00:00,3785.44,4177.8716,5610.7393,3865.4246,4484.513
2008-01-09 05:00:00,3786.6826,4177.977,5612.186,3865.8542,4485.6187
2008-01-09 06:00:00,3787.8435,4178.0464,5612.732,3866.0215,4486.3613
2008-01-09 07:00:00,3788.7273,4178.224,5612.8496,3866.2454,4486.8564
2008-01-09 08:00:00,3789.4207,4178.261,5613.173,3866.4429,4487.638
2008-01-09 09:00:00,3789.4478,4178.261,5613.399,3866.4873,4487.6714
2008-01-09 10:00:00,3789.4531,4178.261,5613.415,3866.5457,4487.6714
2008-01-09 11:00:00,3789.4822,4178.5273,5613.434,3866.771,4487.8594
2008-01-09 12:00:00,3789.6677,4178.852,5613.8066,3866.8489,4488.624
2008-01-09 13:00:00,3790.1008,4178.852,5614.154,3866.9768,4490.13
2008-01-09 14:00:00,3790.337,4178.852,5614.271,3866.9768,4490.224
2008-01-09 15:00:00,3790.337,4178.903,5614.42,3866.9768,4490.7085
2008-01-09 16:00:00,3790.337,4178.903,5614.42,3866.9768,4490.832
2008-01-09 17:00:00,3790.337,4178.9033,5614.42,3866.9768,4490.832
2008-01-09 18:00:00,3790.5542,4179.5054,5614.954,3867.1206,4491.3154
2008-01-09 19:00:00,3790.8193,4180.54,5615.4204,3867.6296,4492.303
2008-01-09 20:00:00,3791.5032,4181.5474,5615.73,3868.1497,4493.175
2008-01-09 21:00:00,3792.266,4183.255,5617.364,3869.092,4495.094
2008-01-09 22:00:00,3793.818,4187.4946,5618.608,3870.9326,4495.6133
2008-01-09 23:00:00,3794.454,4187.517,5619.012,3871.639,4496.921
2008-01-10 00:00:00,3795.4753,4188.7734,5620.229,3873.4436,4498.615
2008-01-10 01:00:00,3798.4397,4189.01,5620.3657,3874.998,4498.9106
2008-01-10 02:00:00,3801.3442,4190.977,5620.8887,3876.5496,4499.1104
2008-01-10 03:00:00,3802.01,4190.977,5621.311,3876.906,4499.1104
2008-01-10 04:00:00,3802.4453,4191.863,5621.7515,3877.036,4499.1133
2008-01-10 05:00:00,3803.458,4192.8423,5622.755,3878.1987,4499.427
2008-01-10 06:00:00,3803.6082,4193.9897,5624.451,3878.7947,4499.5513
2008-01-10 07:00:00,3803.6807,4194.4272,5626.508,3878.825,4500.6235
2008-01-10 08:00:00,3804.1367,4195.897,5627.3945,3880.7754,4500.936
2008-01-10 09:00:00,3804.238,4196.061,5631.025,3881.0122,4503.7446
2008-01-10 10:00:00,3804.238,4196.106,5635.163,3881.0757,4506.696
2008-01-10 11:00:00,3804.5322,4196.4355,5636.362,3881.18,4507.323
2008-01-10 12:00:00,3805.1208,4197.8706,5636.606,3882.9614,4507.335
2008-01-10 13:00:00,3805.1208,4197.8706,5637.886,3882.9617,4507.839
2008-01-10 14:00:00,3805.1262,4198.4463,5638.179,3883.2795,4507.907
2008-01-10 15:00:00,3805.7158,4198.4463,5638.4937,3883.3389,4508.09
2008-01-10 16:00:00,3806.0344,4198.4795,5638.7603,3883.3389,4508.09
2008-01-10 17:00:00,3806.0354,4199.016,5638.7603,3883.4272,4508.322
2008-01-10 18:00:00,3806.095,4199.0713,5638.8276,3883.4275,4508.847
2008-01-10 19:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.847
2008-01-10 20:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.847
2008-01-10 21:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.847
2008-01-10 22:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.847
2008-01-10 23:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.847
2008-01-11 00:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.847
2008-01-11 01:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.847
2008-01-11 02:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.847
2008-01-11 03:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.847
2008-01-11 04:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.894
2008-01-11 05:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.894
2008-01-11 06:00:00,3806.095,4199.0713,5638.829,3883.4275,4508.938
2008-01-11 07:00:00,3806.095,4199.1543,5638.847,3883.4275,4509.1587
2008-01-11 08:00:00,3806.1196,4199.1987,5638.873,3883.4275,4509.8164
2008-01-11 09:00:00,3806.635,4200.911,5640.177,3883.721,4510.5537
2008-01-11 10:00:00,3808.2705,4201.2983,5640.7974,3885.2385,4511.032
2008-01-11 11:00:00,3808.6165,4201.324,5640.803,3885.2622,4512.701
2008-01-11 12:00:00,3810.12,4201.324,5641.6597,3885.2622,4512.7324
2008-01-11 13:00:00,3810.336,4201.374,5641.6797,3885.2668,4512.817
2008-01-11 14:00:00,3810.336,4202.622,5641.9834,3885.5542,4512.817
2008-01-11 15:00:00,3810.336,4206.308,5642.6377,3888.0276,4513.1934
2008-01-11 16:00:00,3810.5618,4207.1953,5642.7705,3889.1274,4513.436
2008-01-11 17:00:00,3810.7163,4207.1953,5643.3345,3889.1729,4513.7593
2008-01-11 18:00:00,3810.746,4207.4575,5643.681,3889.3694,4513.7593
2008-01-11 19:00:00,3811.3965,4207.9634,5643.837,3890.015,4514.8774
2008-01-11 20:00:00,3811.4397,4207.9634,5644.102,3890.0767,4515.7017
2008-01-11 21:00:00,3811.4868,4207.9634,5644.259,3890.078,4516.5854
2008-01-11 22:00:00,3811.5833,4207.9634,5644.269,3890.079,4517.5396
2008-01-11 23:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 00:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 01:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 02:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 03:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 04:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 05:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 06:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 07:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 08:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 09:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 10:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 11:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 12:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 13:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 14:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 15:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 16:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 17:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 18:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 19:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 20:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 21:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 22:00:00,3811.7244,4207.9634,5644.269,3890.079,4518.718
2008-01-12 23:00:00,3811.7244,4207.9634,5644.845,3890.079,4518.718
2008-01-13 00:00:00,3811.7324,4207.9634,5645.1567,3890.079,4518.718
2008-01-13 01:00:00,3811.7598,4207.9634,5645.5186,3890.079,4518.718
2008-01-13 02:00:00,3811.7747,4207.9634,5645.5654,3890.079,4519.052
2008-01-13 03:00:00,3811.7747,4208.0166,5645.5713,3890.0989,4519.9526
2008-01-13 04:00:00,3811.7795,4208.1934,5645.694,3890.148,4520.383
2008-01-13 05:00:00,3811.793,4208.234,5645.793,3890.1582,4520.6035
2008-01-13 06:00:00,3811.793,4208.2397,5646.333,3890.1582,4520.6113
2008-01-13 07:00:00,3811.793,4208.2397,5646.3345,3890.1582,4520.6167
2008-01-13 08:00:00,3811.793,4208.2397,5646.3345,3890.1582,4520.6167
2008-01-13 09:00:00,3811.793,4208.2397,5646.3345,3890.1582,4520.6167
2008-01-13 10:00:00,3811.793,4208.2397,5646.3345,3890.1582,4520.6167
2008-01-13 11:00:00,3811.793,4208.2397,5646.3345,3890.1582,4520.6167
2008-01-13 12:00:00,3811.793,4208.2397,5646.3345,3890.1582,4520.6167
2008-01-13 13:00:00,3811.793,4208.2397,5646.3345,3890.1582,4520.6167
2008-01-13 14:00:00,3811.793,4208.2397,5646.3345,3890.1582,4520.6167
2008-01-13 15:00:00,3811.793,4208.2476,5646.3345,3890.2097,4520.6245
2008-01-13 16:00:00,3812.206,4208.3335,5646.524,3890.6055,4520.9365
2008-01-13 17:00:00,3813.4006,4208.847,5646.911,3892.557,4521.5884
2008-01-13 18:00:00,3815.8901,4209.982,5648.2725,3895.9265,4523.1777
2008-01-13 19:00:00,3818.6077,4210.949,5649.7676,3898.9102,4525.127
2008-01-13 20:00:00,3820.7297,4211.701,5651.688,3901.1763,4528.2383
2008-01-13 21:00:00,3822.775,4213.5537,5653.645,3903.01,4530.6855
2008-01-13 22:00:00,3825.313,4215.8633,5655.985,3905.029,4532.374
2008-01-13 23:00:00,3828.7354,4217.6,5657.988,3906.9421,4533.946
2008-01-14 00:00:00,3832.911,4219.514,5661.0415,3907.6653,4535.5776
2008-01-14 01:00:00,3835.2554,4221.414,5664.0356,3908.7134,4537.15
2008-01-14 02:00:00,3836.209,4223.1636,5666.221,3909.8333,4538.52
2008-01-14 03:00:00,3837.3457,4224.884,5667.56,3910.7676,4539.5684
2008-01-14 04:00:00,3838.3147,4226.2944,5668.3706,3911.5015,4540.325
2008-01-14 05:00:00,3838.8977,4226.567,5668.8604,3912.0552,4540.877
2008-01-14 06:00:00,3839.0454,4226.567,5669.187,3912.3225,4541.2256
2008-01-14 07:00:00,3839.269,4226.641,5669.2114,3912.5608,4541.2305
2008-01-14 08:00:00,3839.4814,4226.641,5669.2144,3912.5862,4541.2305
2008-01-14 09:00:00,3839.4814,4226.641,5669.2144,3912.5862,4541.2305
2008-01-14 10:00:00,3839.4814,4226.641,5669.37,3912.5862,4541.31
2008-01-14 11:00:00,3839.4814,4226.641,5669.7217,3912.5862,4541.4487
2008-01-14 12:00:00,3839.4814,4226.641,5669.883,3912.5862,4541.4487
2008-01-14 13:00:00,3839.4814,4226.641,5669.883,3912.5862,4541.4487
2008-01-14 14:00:00,3839.4814,4226.641,5669.883,3912.5862,4541.4487
2008-01-14 15:00:00,3839.4814,4226.641,5669.9136,3912.5862,4541.4487
2008-01-14 16:00:00,3839.9875,4226.641,5670.4507,3912.6633,4541.4487
2008-01-14 17:00:00,3841.6968,4226.641,5670.9287,3912.678,4541.4575
2008-01-14 18:00:00,3843.9111,4226.641,5671.2,3912.8745,4541.6553
2008-01-14 19:00:00,3845.6545,4226.641,5671.6274,3912.899,4541.8115
2008-01-14 20:00:00,3846.9265,4226.688,5672.0044,3912.95,4541.8896
2008-01-14 21:00:00,3847.2173,4226.886,5672.5044,3912.98,4541.9727
2008-01-14 22:00:00,3847.427,4227.3584,5673.177,3913.1108,4542.025
2008-01-14 23:00:00,3847.5835,4227.4272,5673.4995,3913.1943,4542.23
2008-01-15 00:00:00,3847.7876,4227.575,5673.934,3913.2068,4542.3003
2008-01-15 01:00:00,3848.201,4227.7983,5674.82,3914.047,4542.3003
