date,MG,FL,OD,VS,SJ
2014-01-02 21:00:00,13040.394,14548.949,18598.451,13925.926,16141.041
2014-01-02 22:00:00,13043.866,14549.683,18607.395,13928.064,16150.9
2014-01-02 23:00:00,13045.558,14550.693,18610.777,13928.078,16154.283
2014-01-03 00:00:00,13054.631,14553.969,18616.69,13930.537,16161.562
2014-01-03 01:00:00,13054.631,14554.774,18617.463,13930.537,16162.072
2014-01-03 02:00:00,13054.631,14556.437,18617.463,13930.788,16162.3125
2014-01-03 03:00:00,13055.571,14557.351,18617.463,13931.252,16162.3125
2014-01-03 04:00:00,13056.26,14557.351,18617.477,13931.39,16162.3125
2014-01-03 05:00:00,13056.26,14557.351,18617.57,13931.39,16162.3125
2014-01-03 06:00:00,13056.26,14557.351,18617.57,13931.39,16162.3125
2014-01-03 07:00:00,13056.26,14557.351,18617.57,13931.39,16162.3125
2014-01-03 08:00:00,13056.26,14557.351,18617.57,13931.39,16162.3125
2014-01-03 09:00:00,13056.26,14557.351,18617.57,13931.39,16162.3125
2014-01-03 10:00:00,13056.26,14557.351,18617.57,13931.39,16162.3125
2014-01-03 11:00:00,13056.26,14557.351,18617.57,13931.39,16162.3125
2014-01-03 12:00:00,13056.26,14557.782,18617.57,13931.39,16162.3125
2014-01-03 13:00:00,13056.26,14558.431,18618.896,13931.39,16162.461
2014-01-03 14:00:00,13056.326,14559.176,18619.488,13931.39,16162.629
2014-01-03 15:00:00,13057.154,14560.742,18620.887,13931.39,16162.683
2014-01-03 16:00:00,13060.395,14565.943,18621.654,13931.39,16164.413
2014-01-03 17:00:00,13060.465,14567.108,18622.49,13931.39,16165.583
2014-01-03 18:00:00,13060.465,14567.434,18623.334,13931.39,16166.712
2014-01-03 19:00:00,13060.502,14567.778,18623.877,13931.564,16168.078
2014-01-03 20:00:00,13056.26,14557.351,18617.57,13931.39,16162.3125
2014-01-03 21:00:00,13056.26,14557.351,18617.57,13931.39,16162.3125
2014-01-03 22:00:00,13058.63,14562.73,18621.59,13931.39,16163.018
2014-01-03 23:00:00,13059.84,14564.934,18621.59,13931.39,16163.491
2014-01-04 00:00:00,13060.693,14567.921,18624.154,13931.6455,16168.295
2014-01-04 01:00:00,13061.016,14567.953,18624.314,13932.136,16168.295
2014-01-04 02:00:00,13061.667,14567.953,18624.314,13932.185,16168.295
2014-01-04 03:00:00,13061.667,14567.953,18624.314,13932.185,16168.295
2014-01-04 04:00:00,13061.667,14567.953,18624.314,13932.185,16168.295
2014-01-04 05:00:00,13061.667,14567.953,18624.314,13932.185,16168.295
2014-01-04 06:00:00,13061.667,14567.953,18624.314,13932.185,16168.295
2014-01-04 07:00:00,13061.667,14567.953,18624.314,13932.185,16168.295
2014-01-04 08:00:00,13062.793,14569.358,18624.314,13932.555,16169.005
2014-01-04 09:00:00,13064.521,14569.833,18624.646,13934.115,16170.122
2014-01-04 10:00:00,13065.901,14570.142,18624.646,13936.389,16170.35
2014-01-04 11:00:00,13066.941,14570.142,18624.646,13937.453,16170.823
2014-01-04 12:00:00,13067.143,14570.142,18624.646,13937.506,16171.075
2014-01-04 13:00:00,13067.143,14570.142,18624.646,13937.506,16171.075
2014-01-04 14:00:00,13067.143,14570.142,18625.238,13937.506,16171.075
2014-01-04 15:00:00,13067.143,14570.18,18627.135,13937.672,16171.6455
2014-01-04 16:00:00,13067.343,14570.353,18627.4,13937.929,16172.626
2014-01-04 17:00:00,13067.343,14570.629,18627.4,13937.929,16172.626
2014-01-04 18:00:00,13067.399,14570.629,18627.4,13937.929,16172.626
2014-01-04 19:00:00,13067.399,14570.629,18627.4,13937.929,16172.626
2014-01-04 20:00:00,13061.667,14568.154,18624.314,13932.185,16168.295
2014-01-04 21:00:00,13061.667,14568.718,18624.314,13932.185,16168.493
2014-01-04 22:00:00,13067.319,14570.353,18627.4,13937.929,16172.543
2014-01-04 23:00:00,13067.343,14570.353,18627.4,13937.929,16172.626
2014-01-05 00:00:00,13067.399,14570.629,18627.4,13937.929,16172.626
2014-01-05 01:00:00,13067.399,14570.629,18627.4,13937.929,16172.626
2014-01-05 02:00:00,13067.399,14570.629,18627.4,13937.929,16172.626
2014-01-05 03:00:00,13067.691,14570.894,18627.4,13939.007,16172.626
2014-01-05 04:00:00,13068.771,14571.519,18627.4,13941.024,16174.381
2014-01-05 05:00:00,13070.921,14571.835,18627.994,13942.124,16176.938
2014-01-05 06:00:00,13072.566,14571.835,18629.83,13942.388,16178.758
2014-01-05 07:00:00,13074.1455,14571.835,18631.35,13942.388,16179.138
2014-01-05 08:00:00,13074.646,14571.835,18633.973,13942.388,16179.138
2014-01-05 09:00:00,13074.646,14571.835,18633.973,13942.388,16179.138
2014-01-05 10:00:00,13074.646,14572.259,18633.973,13942.388,16179.322
2014-01-05 11:00:00,13074.646,14572.339,18633.973,13942.388,16179.322
2014-01-05 12:00:00,13074.646,14574.265,18634.135,13942.388,16180.145
2014-01-05 13:00:00,13074.646,14576.888,18634.672,13942.388,16181.115
2014-01-05 14:00:00,13074.646,14578.526,18634.672,13942.388,16181.115
2014-01-05 15:00:00,13074.646,14579.322,18634.672,13942.388,16181.115
2014-01-05 16:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-05 17:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-05 18:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-05 19:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-05 20:00:00,13074.646,14571.835,18632.877,13942.388,16179.138
2014-01-05 21:00:00,13074.646,14571.835,18633.973,13942.388,16179.138
2014-01-05 22:00:00,13074.834,14580.121,18634.672,13942.388,16181.115
2014-01-05 23:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-06 00:00:00,13074.834,14580.769,18634.672,13942.388,16181.331
2014-01-06 01:00:00,13077.164,14581.608,18637.314,13943.518,16182.749
2014-01-06 02:00:00,13078.135,14581.608,18639.348,13943.696,16183.824
2014-01-06 03:00:00,13078.267,14581.608,18642.64,13943.696,16184.261
2014-01-06 04:00:00,13078.407,14582.015,18645.1,13943.696,16184.264
2014-01-06 05:00:00,13078.407,14582.802,18646.477,13943.696,16185.696
2014-01-06 06:00:00,13078.407,14583.023,18647.64,13943.734,16186.799
2014-01-06 07:00:00,13079.514,14583.023,18647.791,13943.734,16186.943
2014-01-06 08:00:00,13080.016,14583.023,18647.791,13943.734,16187.009
2014-01-06 09:00:00,13080.03,14583.023,18647.791,13943.734,16187.009
2014-01-06 10:00:00,13080.03,14583.023,18647.791,13943.734,16187.009
2014-01-06 11:00:00,13080.03,14583.023,18647.791,13943.734,16187.009
2014-01-06 12:00:00,13080.03,14583.023,18647.791,13943.734,16187.009
2014-01-06 13:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-06 14:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-06 15:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-06 16:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-06 17:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-06 18:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-06 19:00:00,13074.834,14580.769,18634.672,13942.388,16181.115
2014-01-06 20:00:00,13075.384,14580.769,18634.672,13943.117,16182.483
2014-01-06 21:00:00,13076.719,14580.892,18635.623,13943.264,16182.598
2014-01-06 22:00:00,13080.03,14583.023,18647.791,13943.734,16187.009
2014-01-06 23:00:00,13080.03,14583.023,18647.791,13943.734,16187.009
2014-01-07 00:00:00,13080.03,14583.023,18647.791,13944.01,16187.009
2014-01-07 01:00:00,13080.03,14583.023,18647.791,13944.581,16187.009
2014-01-07 02:00:00,13080.074,14583.023,18647.791,13945.345,16187.009
2014-01-07 03:00:00,13080.109,14583.023,18647.791,13945.488,16187.009
2014-01-07 04:00:00,13080.353,14583.059,18648.135,13945.717,16187.009
2014-01-07 05:00:00,13080.353,14583.059,18648.148,13945.908,16187.558
2014-01-07 06:00:00,13080.353,14583.414,18648.17,13945.908,16187.765
2014-01-07 07:00:00,13080.353,14584.916,18648.17,13945.908,16187.889
2014-01-07 08:00:00,13080.755,14584.916,18650.168,13945.94,16187.889
2014-01-07 09:00:00,13080.755,14584.916,18650.168,13945.94,16187.889
2014-01-07 10:00:00,13080.755,14584.916,18650.168,13945.94,16187.889
2014-01-07 11:00:00,13080.755,14584.916,18650.215,13945.94,16187.889
2014-01-07 12:00:00,13080.755,14584.916,18650.215,13945.94,16187.889
2014-01-07 13:00:00,13080.755,14584.916,18650.215,13945.94,16187.889
2014-01-07 14:00:00,13080.84,14584.916,18650.215,13946.14,16187.889
2014-01-07 15:00:00,13081.478,14584.916,18650.215,13946.347,16187.958
2014-01-07 16:00:00,13082.466,14585.715,18650.676,13947.489,16187.958
2014-01-07 17:00:00,13083.563,14586.617,18650.676,13948.343,16188.284
2014-01-07 18:00:00,13084.651,14586.617,18651.021,13949.95,16188.299
2014-01-07 19:00:00,13086.008,14587.225,18651.021,13951.125,16188.5625
2014-01-07 20:00:00,13080.755,14584.916,18648.17,13945.94,16187.889
2014-01-07 21:00:00,13080.755,14584.916,18649.824,13945.94,16187.889
2014-01-07 22:00:00,13082.32,14584.916,18650.215,13947.371,16187.958
2014-01-07 23:00:00,13082.32,14584.916,18650.324,13947.371,16187.958
2014-01-08 00:00:00,13086.424,14588.828,18651.42,13952.283,16189.176
2014-01-08 01:00:00,13087.162,14590.698,18651.42,13953.547,16189.296
2014-01-08 02:00:00,13087.702,14591.968,18651.875,13954.161,16189.717
2014-01-08 03:00:00,13088.323,14593.897,18651.875,13955.352,16189.717
2014-01-08 04:00:00,13089.16,14595.238,18651.906,13955.882,16189.745
2014-01-08 05:00:00,13089.544,14596.331,18651.906,13956.464,16189.745
2014-01-08 06:00:00,13089.951,14596.331,18651.906,13957.072,16189.745
2014-01-08 07:00:00,13090.584,14596.331,18651.906,13957.265,16189.745
2014-01-08 08:00:00,13091.186,14596.723,18652.824,13958.075,16190.833
2014-01-08 09:00:00,13091.186,14596.723,18653.05,13958.075,16190.854
2014-01-08 10:00:00,13091.186,14596.723,18653.24,13958.075,16190.854
2014-01-08 11:00:00,13091.224,14597.124,18653.283,13958.075,16190.854
2014-01-08 12:00:00,13091.291,14597.747,18653.562,13958.309,16190.854
2014-01-08 13:00:00,13091.631,14598.013,18653.697,13959.212,16190.892
2014-01-08 14:00:00,13092.154,14599.863,18654.266,13960.21,16191.944
2014-01-08 15:00:00,13093.001,14600.012,18656.297,13960.43,16192.89
2014-01-08 16:00:00,13094.002,14600.299,18656.332,13960.955,16192.964
2014-01-08 17:00:00,13094.002,14600.409,18656.332,13960.955,16193.315
2014-01-08 18:00:00,13094.002,14600.709,18656.531,13960.955,16194.355
2014-01-08 19:00:00,13094.002,14601.556,18656.531,13961.327,16194.586
2014-01-08 20:00:00,13090.643,14596.331,18651.906,13957.265,16189.745
2014-01-08 21:00:00,13091.145,14596.723,18651.996,13958.01,16190.383
2014-01-08 22:00:00,13093.178,14600.2295,18656.297,13960.474,16192.915
2014-01-08 23:00:00,13094.002,14600.299,18656.297,13960.881,16192.915
2014-01-09 00:00:00,13094.002,14601.755,18656.531,13961.406,16195.806
2014-01-09 01:00:00,13094.002,14602.055,18657.11,13961.72,16196.871
2014-01-09 02:00:00,13094.002,14602.226,18657.283,13961.747,16196.981
2014-01-09 03:00:00,13094.002,14602.306,18657.283,13961.944,16197.308
2014-01-09 04:00:00,13094.002,14602.792,18657.283,13961.944,16197.308
2014-01-09 05:00:00,13094.002,14603.072,18657.283,13962.072,16197.308
2014-01-09 06:00:00,13094.002,14603.501,18657.283,13962.128,16197.308
2014-01-09 07:00:00,13094.036,14603.633,18657.283,13962.128,16197.308
2014-01-09 08:00:00,13094.036,14604.185,18657.283,13962.128,16197.308
2014-01-09 09:00:00,13094.036,14604.185,18657.283,13962.128,16197.308
2014-01-09 10:00:00,13094.036,14604.185,18657.283,13962.128,16197.308
2014-01-09 11:00:00,13094.036,14604.75,18657.283,13962.128,16197.308
2014-01-09 12:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-09 13:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-09 14:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-09 15:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-09 16:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-09 17:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-09 18:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-09 19:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-09 20:00:00,13094.036,14603.976,18657.283,13962.128,16197.308
2014-01-09 21:00:00,13094.036,14604.185,18657.283,13962.128,16197.308
2014-01-09 22:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-09 23:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-10 00:00:00,13094.036,14605.191,18658.441,13962.479,16198.179
2014-01-10 01:00:00,13094.036,14605.191,18658.441,13962.479,16198.179
2014-01-10 02:00:00,13094.036,14605.191,18658.441,13962.479,16198.418
2014-01-10 03:00:00,13094.036,14605.191,18658.533,13962.479,16198.51
2014-01-10 04:00:00,13094.036,14605.191,18658.533,13962.479,16198.587
2014-01-10 05:00:00,13094.036,14605.191,18658.533,13962.479,16198.785
2014-01-10 06:00:00,13094.036,14605.191,18658.533,13962.479,16198.97
2014-01-10 07:00:00,13094.036,14605.191,18658.533,13962.479,16199.985
2014-01-10 08:00:00,13094.036,14605.191,18658.533,13962.479,16200.401
2014-01-10 09:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-10 10:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-10 11:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-10 12:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-10 13:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-10 14:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-10 15:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-10 16:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-10 17:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-10 18:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-10 19:00:00,13094.036,14604.804,18657.283,13962.479,16197.308
2014-01-10 20:00:00,13094.036,14604.804,18658.2,13962.479,16197.869
2014-01-10 21:00:00,13094.036,14604.804,18657.283,13962.479,16197.534
2014-01-10 22:00:00,13094.036,14604.804,18657.283,13962.479,16197.534
2014-01-10 23:00:00,13094.036,14605.191,18658.533,13962.479,16199.276
2014-01-11 00:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 01:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 02:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 03:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 04:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 05:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 06:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 07:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 08:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 09:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 10:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 11:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 12:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 13:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 14:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 15:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 16:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 17:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 18:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 19:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 20:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 21:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 22:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-11 23:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-12 00:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-12 01:00:00,13094.036,14605.191,18658.533,13962.479,16200.509
2014-01-12 02:00:00,13094.071,14605.191,18658.676,13962.479,16200.562
2014-01-12 03:00:00,13094.704,14605.191,18658.787,13962.603,16200.856
2014-01-12 04:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 05:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 06:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 07:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 08:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 09:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 10:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 11:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 12:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 13:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 14:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 15:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 16:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 17:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 18:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 19:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 20:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 21:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 22:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-12 23:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 00:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 01:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 02:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 03:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 04:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 05:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 06:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 07:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 08:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 09:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 10:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 11:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 12:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 13:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 14:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 15:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 16:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 17:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 18:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 19:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 20:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 21:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 22:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-13 23:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 00:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 01:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 02:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 03:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 04:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 05:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 06:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 07:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 08:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 09:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 10:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 11:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 12:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 13:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 14:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 15:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 16:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 17:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 18:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 19:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 20:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 21:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 22:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-14 23:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 00:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 01:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 02:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 03:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 04:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 05:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 06:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 07:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 08:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 09:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 10:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 11:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 12:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 13:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 14:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 15:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 16:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 17:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 18:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 19:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 20:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 21:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 22:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-15 23:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-16 00:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-16 01:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-16 02:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-16 03:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-16 04:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
2014-01-16 05:00:00,13094.721,14605.191,18658.787,13963.262,16200.856
