date,MG,FL,OD,VS,SJ
2011-01-03 12:00:00,8242.412,9034.43,11770.707,8670.273,10074.53
2011-01-03 13:00:00,8243.224,9036.049,11771.381,8671.701,10076.574
2011-01-03 14:00:00,8243.957,9037.767,11772.398,8673.355,10078.965
2011-01-03 15:00:00,8245.41,9038.949,11773.23,8674.573,10081.274
2011-01-03 16:00:00,8246.146,9039.688,11773.493,8675.291,10083.475
2011-01-03 17:00:00,8246.146,9040.421,11773.968,8676.023,10084.069
2011-01-03 18:00:00,8246.146,9040.504,11774.689,8676.794,10084.919
2011-01-03 19:00:00,8246.146,9040.918,11774.838,8677.055,10085.884
2011-01-03 20:00:00,8246.146,9041.342,11775.69,8677.246,10086.449
2011-01-03 21:00:00,8246.146,9041.543,11776.3125,8677.246,10086.449
2011-01-03 22:00:00,8246.146,9041.543,11776.3125,8677.246,10086.449
2011-01-03 23:00:00,8239.085,9031.278,11765.65,8666.565,10065.98
2011-01-04 00:00:00,8246.146,9041.543,11776.3125,8677.246,10086.449
2011-01-04 01:00:00,8246.146,9041.543,11776.3125,8677.246,10087.68
2011-01-04 02:00:00,8246.146,9041.543,11776.3125,8677.246,10088.321
2011-01-04 03:00:00,8246.146,9041.543,11776.3125,8677.246,10088.374
2011-01-04 04:00:00,8246.146,9041.543,11776.3125,8677.246,10088.57
2011-01-04 05:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 06:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 07:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 08:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 09:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 10:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 11:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 12:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 13:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 14:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 15:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 16:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 17:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 18:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 19:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 20:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 21:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 22:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-04 23:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 00:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 01:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 02:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 03:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 04:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 05:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 06:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 07:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 08:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 09:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 10:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 11:00:00,8246.703,9041.543,11776.3125,8677.246,10088.57
2011-01-05 12:00:00,8246.703,9041.543,11776.3125,8677.605,10088.57
2011-01-05 13:00:00,8246.703,9041.543,11776.3125,8677.605,10088.57
2011-01-05 14:00:00,8247.012,9041.543,11776.3125,8677.976,10088.57
2011-01-05 15:00:00,8247.05,9041.543,11776.3125,8677.976,10088.57
2011-01-05 16:00:00,8247.05,9041.543,11776.3125,8677.976,10088.57
2011-01-05 17:00:00,8247.544,9041.543,11776.3125,8678.825,10088.57
2011-01-05 18:00:00,8248.397,9041.543,11776.3125,8679.468,10088.57
2011-01-05 19:00:00,8249.271,9041.543,11776.3125,8679.468,10088.57
2011-01-05 20:00:00,8250.095,9041.543,11777.114,8679.602,10089.061
2011-01-05 21:00:00,8250.881,9041.543,11777.522,8679.699,10089.847
2011-01-05 22:00:00,8251.647,9041.682,11777.522,8679.826,10090.613
2011-01-05 23:00:00,8252.382,9042.416,11777.522,8680.561,10091.348
2011-01-06 00:00:00,8264.629,9050.792,11788.024,8689.671,10104.15
2011-01-06 01:00:00,8264.629,9051.404,11788.294,8690.114,10104.15
2011-01-06 02:00:00,8264.629,9051.409,11788.722,8690.114,10104.15
2011-01-06 03:00:00,8264.629,9051.409,11788.722,8690.114,10104.15
2011-01-06 04:00:00,8264.739,9051.409,11789.262,8690.604,10104.677
2011-01-06 05:00:00,8265.514,9051.409,11790.298,8691.111,10105.242
2011-01-06 06:00:00,8266.281,9051.467,11790.787,8691.111,10105.752
2011-01-06 07:00:00,8266.461,9052.312,11791.674,8691.808,10105.982
2011-01-06 08:00:00,8267.115,9052.966,11791.674,8692.961,10106.248
2011-01-06 09:00:00,8267.476,9053.478,11792.002,8694.055,10107.305
2011-01-06 10:00:00,8268.237,9055.142,11794.543,8695.539,10109.552
2011-01-06 11:00:00,8269.809,9056.6045,11798.111,8697.582,10110.583
2011-01-06 12:00:00,8253.261,9043.17,11777.74,8681.782,10092.102
2011-01-06 13:00:00,8254.958,9043.965,11778.805,8683.36,10093.342
2011-01-06 14:00:00,8256.612,9044.761,11780.181,8684.947,10094.934
2011-01-06 15:00:00,8257.831,9045.51,11780.944,8685.696,10096.402
2011-01-06 16:00:00,8258.995,9046.033,11781.698,8686.063,10097.156
2011-01-06 17:00:00,8260.2295,9046.294,11782.802,8686.675,10098.442
2011-01-06 18:00:00,8261.1,9046.294,11784.503,8687.521,10099.393
2011-01-06 19:00:00,8262.279,9047.132,11786.179,8687.931,10101.068
2011-01-06 20:00:00,8263.088,9047.94,11787.491,8687.931,10101.939
2011-01-06 21:00:00,8263.83,9048.683,11787.849,8687.931,10102.682
2011-01-06 22:00:00,8264.54,9049.393,11787.849,8688.271,10103.29
2011-01-06 23:00:00,8264.629,9050.065,11787.849,8688.944,10103.487
2011-01-07 00:00:00,8270.046,9057.097,11799.735,8698.519,10111.495
2011-01-07 01:00:00,8270.326,9058.3,11800.272,8698.926,10112.865
2011-01-07 02:00:00,8270.375,9059.2295,11800.691,8699.5205,10114.083
2011-01-07 03:00:00,8270.834,9059.482,11801.666,8699.941,10114.11
2011-01-07 04:00:00,8270.862,9060.014,11801.95,8700.241,10114.345
2011-01-07 05:00:00,8270.862,9060.738,11802.086,8700.311,10114.448
2011-01-07 06:00:00,8270.862,9060.898,11802.742,8700.423,10114.522
2011-01-07 07:00:00,8271.063,9061.016,11802.802,8700.598,10114.6045
2011-01-07 08:00:00,8271.118,9061.016,11803.695,8700.847,10115.326
2011-01-07 09:00:00,8271.19,9061.051,11803.802,8700.847,10115.326
2011-01-07 10:00:00,8271.19,9061.739,11804.556,8701.372,10115.434
2011-01-07 11:00:00,8271.19,9061.739,11804.769,8701.793,10115.865
2011-01-07 12:00:00,8271.19,9063.067,11805.351,8703.388,10115.865
2011-01-07 13:00:00,8271.19,9063.143,11806.015,8703.6045,10116.422
2011-01-07 14:00:00,8271.19,9063.529,11806.442,8703.665,10116.422
2011-01-07 15:00:00,8271.19,9063.821,11806.621,8703.949,10116.422
2011-01-07 16:00:00,8271.19,9063.821,11806.621,8703.949,10116.422
2011-01-07 17:00:00,8271.19,9063.821,11806.621,8703.949,10116.477
2011-01-07 18:00:00,8271.427,9064.597,11806.621,8704.479,10117.241
2011-01-07 19:00:00,8272.641,9067.048,11807.063,8705.784,10118.739
2011-01-07 20:00:00,8274.299,9070.225,11807.44,8707.727,10121.128
2011-01-07 21:00:00,8276.72,9072.458,11808.408,8709.076,10122.91
2011-01-07 22:00:00,8277.877,9072.925,11808.763,8709.513,10124.182
2011-01-07 23:00:00,8278.157,9072.925,11808.763,8709.513,10124.182
2011-01-08 00:00:00,8278.157,9072.925,11808.763,8709.513,10124.182
2011-01-08 01:00:00,8278.157,9072.925,11808.763,8709.513,10124.182
2011-01-08 02:00:00,8278.157,9072.925,11808.763,8709.513,10124.182
2011-01-08 03:00:00,8278.157,9072.925,11808.763,8709.513,10124.182
2011-01-08 04:00:00,8278.157,9072.925,11808.763,8709.513,10124.182
2011-01-08 05:00:00,8278.157,9072.925,11808.763,8709.513,10124.182
2011-01-08 06:00:00,8278.157,9072.925,11808.763,8709.513,10124.182
2011-01-08 07:00:00,8278.157,9072.925,11808.763,8709.513,10124.182
2011-01-08 08:00:00,8278.157,9072.925,11808.763,8709.513,10124.182
2011-01-08 09:00:00,8278.157,9072.925,11808.763,8709.513,10124.182
2011-01-08 10:00:00,8278.157,9073.118,11808.763,8709.844,10124.182
2011-01-08 11:00:00,8278.869,9073.544,11808.84,8709.9795,10124.182
2011-01-08 12:00:00,8279.66,9073.675,11808.982,8709.9795,10124.182
2011-01-08 13:00:00,8280.413,9074.428,11809.204,8710.648,10124.302
2011-01-08 14:00:00,8280.944,9075.183,11809.204,8710.847,10124.566
2011-01-08 15:00:00,8280.944,9075.917,11809.738,8711.363,10125.214
2011-01-08 16:00:00,8281.007,9076.65,11809.852,8712.408,10125.316
2011-01-08 17:00:00,8281.6875,9077.356,11809.852,8713.82,10125.395
2011-01-08 18:00:00,8282.379,9078.028,11809.852,8714.653,10125.395
2011-01-08 19:00:00,8282.402,9078.087,11809.852,8715.449,10125.395
2011-01-08 20:00:00,8282.402,9078.087,11809.852,8715.689,10125.395
2011-01-08 21:00:00,8282.402,9078.386,11809.852,8715.91,10125.395
2011-01-08 22:00:00,8283.64,9078.886,11809.866,8717.557,10125.52
2011-01-08 23:00:00,8286.238,9079.341,11810.048,8718.895,10125.705
2011-01-09 00:00:00,8301.763,9091.164,11820.869,8736.23,10143.942
2011-01-09 01:00:00,8302.649,9091.263,11821.617,8736.579,10144.606
2011-01-09 02:00:00,8287.805,9080.124,11810.048,8719.895,10125.705
2011-01-09 03:00:00,8289.367,9080.553,11810.048,8721.457,10125.705
2011-01-09 04:00:00,8290.2705,9080.897,11810.048,8722.377,10125.807
2011-01-09 05:00:00,8291.117,9081.51,11810.048,8723.216,10126.431
2011-01-09 06:00:00,8291.817,9081.51,11810.048,8723.468,10126.517
2011-01-09 07:00:00,8291.817,9081.51,11810.048,8723.468,10126.517
2011-01-09 08:00:00,8291.817,9082.2705,11810.048,8723.573,10126.517
2011-01-09 09:00:00,8292.523,9084.69,11810.158,8726.087,10126.608
2011-01-09 10:00:00,8293.14,9084.69,11810.158,8726.4,10126.608
2011-01-09 11:00:00,8293.429,9084.69,11810.185,8726.42,10126.608
2011-01-09 12:00:00,8293.527,9084.876,11810.243,8726.737,10126.608
2011-01-09 13:00:00,8293.8545,9084.892,11810.266,8726.92,10126.657
2011-01-09 14:00:00,8293.8545,9084.954,11810.369,8726.92,10127.511
2011-01-09 15:00:00,8294.022,9085.022,11810.891,8727.186,10127.764
2011-01-09 16:00:00,8294.099,9085.022,11811.417,8727.194,10127.924
2011-01-09 17:00:00,8294.123,9085.094,11811.924,8727.194,10128.417
2011-01-09 18:00:00,8295.111,9085.829,11812.244,8728.87,10130.344
2011-01-09 19:00:00,8296.147,9086.259,11813.245,8729.478,10131.094
2011-01-09 20:00:00,8296.902,9088.182,11816.177,8731.063,10132.306
2011-01-09 21:00:00,8297.717,9088.976,11817.832,8732.339,10135.665
2011-01-09 22:00:00,8299.833,9089.886,11818.94,8734.342,10139.933
2011-01-09 23:00:00,8301.301,9090.905,11819.852,8734.936,10142.1875
2011-01-10 00:00:00,8302.78,9092.292,11821.628,8736.643,10144.794
2011-01-10 01:00:00,8303.167,9092.734,11822.598,8737.69,10144.906
2011-01-10 02:00:00,8303.488,9092.846,11824.734,8737.968,10146.08
2011-01-10 03:00:00,8305.519,9094.681,11829.638,8740.172,10148.772
2011-01-10 04:00:00,8308.451,9096.406,11831.36,8742.432,10150.433
2011-01-10 05:00:00,8310.089,9096.864,11832.198,8743.327,10152.171
2011-01-10 06:00:00,8310.902,9097.786,11833.803,8743.813,10154.021
2011-01-10 07:00:00,8313.054,9098.529,11835.341,8744.895,10156.724
2011-01-10 08:00:00,8314.343,9099.885,11836.404,8747.373,10158.3545
2011-01-10 09:00:00,8315.262,9099.973,11837.538,8749.366,10159.486
2011-01-10 10:00:00,8315.768,9099.973,11838.59,8749.83,10159.486
2011-01-10 11:00:00,8315.967,9099.973,11838.676,8751.724,10161.001
2011-01-10 12:00:00,8316.26,9099.973,11839.746,8751.724,10161.121
2011-01-10 13:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-10 14:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-10 15:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-10 16:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-10 17:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-10 18:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-10 19:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-10 20:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-10 21:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-10 22:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-10 23:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 00:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 01:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 02:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 03:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 04:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 05:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 06:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 07:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 08:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 09:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 10:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 11:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 12:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 13:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 14:00:00,8316.26,9099.973,11840.178,8751.724,10161.121
2011-01-11 15:00:00,8316.26,9100.171,11840.178,8751.724,10161.121
2011-01-11 16:00:00,8316.26,9100.8125,11840.178,8751.724,10161.121
2011-01-11 17:00:00,8316.26,9100.8125,11840.178,8751.724,10161.121
2011-01-11 18:00:00,8316.26,9100.8125,11840.197,8751.724,10161.121
2011-01-11 19:00:00,8316.26,9100.8125,11840.794,8751.724,10161.121
2011-01-11 20:00:00,8316.26,9100.8125,11840.794,8751.724,10161.121
2011-01-11 21:00:00,8316.26,9100.8125,11840.794,8751.724,10161.121
2011-01-11 22:00:00,8316.26,9100.8125,11841.052,8751.724,10161.121
2011-01-11 23:00:00,8316.26,9100.8125,11841.814,8751.724,10161.121
2011-01-12 00:00:00,8316.26,9100.8125,11842.557,8751.724,10161.121
2011-01-12 01:00:00,8316.26,9100.8125,11843.388,8751.724,10161.121
2011-01-12 02:00:00,8316.26,9100.8125,11844.218,8751.724,10161.121
2011-01-12 03:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 04:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 05:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 06:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 07:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 08:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 09:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 10:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 11:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 12:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 13:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 14:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 15:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 16:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 17:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 18:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 19:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 20:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 21:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 22:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-12 23:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 00:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 01:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 02:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 03:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 04:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 05:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 06:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 07:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 08:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 09:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 10:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 11:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 12:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 13:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 14:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 15:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 16:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 17:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 18:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 19:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 20:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 21:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 22:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-13 23:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 00:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 01:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 02:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 03:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 04:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 05:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 06:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 07:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 08:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 09:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 10:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 11:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 12:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 13:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 14:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 15:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 16:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 17:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 18:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 19:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 20:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 21:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 22:00:00,8316.26,9100.8125,11844.5,8751.724,10161.121
2011-01-14 23:00:00,8316.26,9100.8125,11844.5,8751.724,10161.154
2011-01-15 00:00:00,8316.462,9100.8125,11844.5,8751.724,10161.528
2011-01-15 01:00:00,8317.007,9100.8125,11844.5,8751.724,10161.528
2011-01-15 02:00:00,8317.138,9100.8125,11844.5,8751.724,10161.528
2011-01-15 03:00:00,8317.282,9100.8125,11844.5,8751.724,10161.528
2011-01-15 04:00:00,8317.282,9100.8125,11844.5,8751.724,10161.658
2011-01-15 05:00:00,8317.282,9100.8125,11844.5,8751.893,10161.658
2011-01-15 06:00:00,8317.282,9100.8125,11844.5,8751.893,10161.658
2011-01-15 07:00:00,8317.282,9100.8125,11844.5,8751.893,10161.658
2011-01-15 08:00:00,8317.282,9100.8125,11844.5,8751.893,10161.658
2011-01-15 09:00:00,8317.282,9101.057,11844.5,8751.893,10161.658
2011-01-15 10:00:00,8317.537,9101.331,11844.5,8752.409,10161.658
2011-01-15 11:00:00,8317.919,9101.331,11844.5,8752.409,10161.658
2011-01-15 12:00:00,8317.919,9101.331,11844.5,8752.409,10161.658
2011-01-15 13:00:00,8317.919,9101.331,11844.5,8752.409,10161.808
2011-01-15 14:00:00,8317.954,9101.493,11844.807,8752.409,10162.31
2011-01-15 15:00:00,8318.851,9101.862,11844.807,8752.733,10163.0625
2011-01-15 16:00:00,8320.656,9102.392,11844.807,8754.304,10164.493
2011-01-15 17:00:00,8322.462,9102.392,11844.807,8756.056,10165.38
2011-01-15 18:00:00,8324.821,9102.407,11845.626,8757.6455,10166.829
2011-01-15 19:00:00,8326.622,9102.407,11845.804,8758.556,10167.6455
2011-01-15 20:00:00,8328.489,9102.693,11846.849,8759.83,10168.162
2011-01-15 21:00:00,8330.372,9103.579,11847.486,8761.55,10170.155
2011-01-15 22:00:00,8331.546,9104.486,11850.628,8763.604,10172.638
2011-01-15 23:00:00,8333.924,9107.38,11851.026,8766.699,10173.002
2011-01-16 00:00:00,8349.828,9124.938,11888.503,8783.457,10187.759
2011-01-16 01:00:00,8350.194,9125.889,11890.481,8785.481,10187.875
2011-01-16 02:00:00,8350.194,9126.18,11891.205,8786.39,10188.124
