date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2014-01-01 00:00:00,1.2558898,1.9894375,2.7765763,5.825298,0.8904324,8.234974,12.473512,6.017665,2.2485642,1.1851577,7.3208857,5.6741343,7.06852,12.253086
2014-01-01 01:00:00,2.5744977,1.6893246,2.9572258,3.3902545,1.7554518,11.241418,6.899951,4.3031883,7.8614063,1.5364759,1.4121464,4.6391683,8.744377,12.792384
2014-01-01 02:00:00,2.3045208,2.0481472,2.119606,4.7675467,4.3656025,10.354003,4.6311593,2.0238383,6.244638,0.64209336,2.9176044,3.4515755,9.072225,12.696758
2014-01-01 03:00:00,1.123597,2.2667358,1.9071139,5.5627174,1.8795085,11.301302,3.8415797,6.0339503,8.323973,2.1548793,1.8695033,3.511493,10.144593,12.874254
2014-01-01 04:00:00,1.7702365,6.521895,1.2382326,4.9074607,0.7332465,7.069727,5.1688123,4.3552732,11.084428,1.2697318,2.6557822,5.059924,10.303782,13.679224
2014-01-01 05:00:00,1.7876468,6.252064,1.1289426,4.5023313,0.6199063,6.34055,6.5756807,6.7999825,13.153273,2.534434,3.3798132,2.7950525,10.377538,13.54521
2014-01-01 06:00:00,3.609749,5.918726,0.57098633,5.95075,4.721421,4.236475,8.394318,4.5621457,12.6937,6.4532638,1.3991377,7.6733265,10.029631,13.256093
2014-01-01 07:00:00,4.1628118,6.0454216,1.4622475,6.151526,5.266615,5.6811004,9.538093,4.1148853,12.7203455,4.9758887,3.5025735,5.4816074,11.968184,14.31533
2014-01-01 08:00:00,2.9801674,4.0940323,4.20505,3.8026543,1.8529768,8.8707,7.226392,5.4828897,15.030128,3.5907762,1.7475736,2.7824864,12.23525,12.060431
2014-01-01 09:00:00,2.822368,4.43212,2.2302766,1.8711971,1.3333032,10.414339,7.570856,6.4401007,14.120596,0.6400798,0.8206878,5.9347925,10.685099,11.888364
2014-01-01 10:00:00,2.9232922,3.7513478,2.3912702,1.0099822,3.4555597,8.905557,8.539194,6.3317304,11.742056,1.7972519,0.47258675,8.429094,12.239213,11.147203
2014-01-01 11:00:00,2.8492885,5.5543394,2.378715,2.3612533,3.1309028,7.8128085,4.982332,3.5637612,10.954206,2.6635838,4.681043,7.0286946,11.345242,9.85996
2014-01-01 12:00:00,3.1175516,4.4514966,3.077828,3.6268172,2.67631,7.749552,8.102415,6.0770254,10.677862,3.0254962,3.3535998,6.563985,9.982162,9.172815
2014-01-01 13:00:00,2.5567539,2.9709923,0.9055296,4.9895167,1.2521286,8.214194,8.463109,7.7166486,10.486178,1.3619937,2.2385843,7.667634,7.5549455,8.045026
2014-01-01 14:00:00,1.7606852,2.3356905,0.87796235,4.6295357,1.3656163,6.737191,5.8599296,7.9009175,8.382814,1.6990286,2.636332,5.8621025,7.0291266,8.147364
2014-01-01 15:00:00,1.8735117,2.6675239,1.4943807,4.6088214,1.3686932,7.2424397,6.035704,8.133444,8.440417,1.8648403,2.4888282,7.318878,6.8100367,7.4734306
2014-01-01 16:00:00,1.9044186,3.4922369,0.36286432,1.120815,0.3102358,5.347985,8.758972,6.446275,9.1871,1.2652187,1.0610081,7.9574385,6.880862,12.200616
2014-01-01 17:00:00,1.1513621,1.0641096,0.80398935,2.9129887,0.3855818,8.231704,7.4788733,6.6952844,8.346667,1.5574225,5.8878503,3.6957011,6.529453,12.723191
2014-01-01 18:00:00,1.4435955,5.066154,1.69078,2.8749976,2.0468025,3.3597136,7.4005885,8.174801,5.238519,1.0166554,6.3988767,1.9793944,6.8977633,12.335112
2014-01-01 19:00:00,2.274484,2.3524108,1.2702653,5.8410673,2.144709,7.099805,4.8031144,5.938497,9.764708,1.0389137,8.366683,3.4015908,7.30258,9.803523
2014-01-01 20:00:00,3.9183536,5.739296,1.2810366,5.3623247,4.602482,3.224783,9.221555,4.230226,12.251271,5.9917207,4.2336526,3.051524,12.150201,13.014466
2014-01-01 21:00:00,2.3673465,5.6831346,1.3238105,4.333881,2.036806,6.816364,7.5315075,4.5323405,12.308264,5.5291696,2.7022076,2.81348,13.07861,12.570866
2014-01-01 22:00:00,1.469687,2.1081252,1.3283439,1.7829719,0.58362633,6.65035,6.0327425,7.0562406,8.220725,0.9698206,3.072373,2.4459536,7.3402686,7.9728093
2014-01-01 23:00:00,2.0902724,3.743621,0.44767433,3.061741,0.608946,6.8664713,5.9788103,6.0171275,7.8763328,1.060255,5.21288,6.742762,6.636351,9.382131
2014-01-02 00:00:00,1.823937,6.881742,8.241904,4.717894,4.029318,5.861074,4.9832973,8.849375,11.045356,5.421289,16.725,5.30401,14.3269825,16.039124
2014-01-02 01:00:00,3.5336013,5.687452,1.1670988,4.4831266,2.4838774,9.280087,4.499663,9.552077,9.755891,5.5136023,17.40474,6.897595,15.864706,14.990313
