date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2014-01-01 00:00:00,-1.0922785,-0.69898635,-1.0473512,1.1409578,0.6656959,-2.2070713,10.851369,4.131006,2.833232,0.013318002,3.4827955,-1.0255756,3.5294104,11.461925
2014-01-01 01:00:00,-0.5944433,-1.41261,-2.0849514,0.5527183,0.30626163,-4.448419,7.7732396,1.6910362,7.666602,1.1112998,1.6313113,-3.30107,4.1169047,10.9532385
2014-01-01 02:00:00,-0.70727444,-1.6541961,-1.1794565,6.413189,-1.2597821,-4.016877,3.174695,2.2246444,5.866349,1.2583593,-0.02912618,-4.844471,5.424954,11.175599
2014-01-01 03:00:00,-0.49294567,0.1590753,-1.5587813,6.8059034,-1.9592623,-2.2599204,5.40046,4.9130135,8.387023,-0.71119934,-3.2559855,-3.2223988,8.484233,12.770373
2014-01-01 04:00:00,-1.3299993,0.18015623,-0.7034683,6.100341,-0.92468554,-1.2779983,7.7067323,4.5636806,11.679831,0.9166864,-2.237214,-2.0780573,7.2155194,12.891572
2014-01-01 05:00:00,-0.68108255,0.48501018,-0.37267733,5.7090616,0.087930955,-0.5743821,8.509153,0.7185991,13.699143,3.101452,-1.6078756,3.029095,8.5339575,12.511792
2014-01-01 06:00:00,-3.4815164,2.2618058,-0.7405952,6.6123137,2.6447346,-3.4651718,9.728551,1.3560377,12.819453,5.8053193,1.80945,4.5492287,6.916575,12.200338
2014-01-01 07:00:00,-3.0639846,2.2486408,-2.4781322,6.244603,2.597565,-2.9520097,10.361379,-4.0853634,12.758107,4.4847026,0.707331,2.9804568,8.470197,12.275944
2014-01-01 08:00:00,-1.6318415,2.409836,1.6331872,4.731843,0.6894262,-6.0361614,8.67335,-2.834704,13.96824,3.2371488,2.0105774,-0.045925204,8.120705,9.827447
2014-01-01 09:00:00,-0.9344079,3.141084,1.5922494,2.465437,1.0542912,-3.241977,9.079364,-1.1172582,13.329641,1.4557674,0.14760974,1.4957315,7.1205277,7.401064
2014-01-01 10:00:00,-1.4928252,3.1219513,1.8173343,0.26665774,2.2855678,-3.9294438,8.514682,1.5790404,11.566101,1.8698918,-1.4610164,2.3815458,9.159891,6.799659
2014-01-01 11:00:00,-1.5777522,5.474975,-2.8689282,1.8490813,1.5787307,-4.8418226,5.797209,2.565218,10.461417,2.6266606,-1.6758469,2.7596676,8.513029,5.8969755
2014-01-01 12:00:00,-1.7135917,4.8513637,-2.588026,3.6641152,1.6935207,9.124571,7.6767955,2.1556485,10.643406,2.7475796,-1.0786532,2.2618997,7.6884933,6.263766
2014-01-01 13:00:00,-1.5243833,4.960332,-1.7399987,4.9901147,1.1032009,10.399908,8.37975,2.9142294,9.802149,1.7041401,-0.8660467,2.907239,6.1088967,6.212751
2014-01-01 14:00:00,-1.8341588,3.5992007,-1.3412896,4.740438,1.146467,7.884166,7.184161,4.355437,8.995352,1.9997822,-1.5921168,1.3895596,6.2710276,5.8039002
2014-01-01 15:00:00,-1.4620117,2.335513,-1.1406102,4.516671,1.1852314,8.714377,5.9840407,3.8321574,9.014669,1.7130108,-0.9911245,2.1682904,5.209872,5.530079
2014-01-01 16:00:00,0.12771413,0.6447936,-1.6415093,2.4858253,-0.13583803,3.0370975,9.176851,3.7720249,8.790018,1.35841,1.6925653,1.4781426,4.9621444,11.284196
2014-01-01 17:00:00,-0.8696323,1.2609956,0.7282108,2.42296,0.0051835747,10.059335,8.350103,2.9448886,8.428073,2.3022947,3.6235626,-3.2708738,4.635348,11.547018
2014-01-01 18:00:00,-0.78775644,2.2694867,-0.67347634,1.5177726,-1.6450671,5.451624,9.458983,4.1539245,6.2812877,1.0011148,2.9734275,0.9896709,4.4929156,8.554738
