date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2014-01-01 00:00:00,-0.6743976,-1.1692648,0.83342916,0.36070916,-1.2691551,-0.42525604,0.13226041,-5.396031,5.740029,5.62077,1.5071412,2.7890007,2.719755,9.864435
2014-01-01 01:00:00,-0.930913,-1.545569,-0.042220384,0.10432762,1.5181084,-1.2258414,-2.2641087,1.2717164,5.2227674,7.435446,1.1686342,-0.7043747,2.7746227,7.277876
2014-01-01 02:00:00,0.6860711,-2.2171648,0.8006503,-0.47441956,1.2342046,1.2660995,1.1457887,-1.2613971,4.6809406,7.151858,1.9975699,-1.3453141,1.404751,3.7887936
2014-01-01 03:00:00,2.024544,-1.7253057,1.4038446,-0.5143877,5.2527122,1.8765363,0.64501673,-3.8311949,3.2770202,7.798851,2.9497857,-0.7498718,1.9838645,10.365158
2014-01-01 04:00:00,1.6982361,-2.9666824,-0.38738778,-0.54911107,-0.5480663,-0.04207976,1.1573985,0.84546334,4.552384,7.096685,2.2395837,-1.1326898,2.301744,6.856786
2014-01-01 05:00:00,2.3644187,-0.7481115,2.706979,-1.0420829,1.960298,-0.61055994,-0.32411578,-0.38383263,4.263304,7.883064,1.8600744,1.2918688,-0.39592996,9.039233
2014-01-01 06:00:00,-0.4050395,4.8220496,1.2038814,-0.6026643,6.1925097,1.0759296,0.3041767,-4.870597,4.042611,9.969255,4.6477504,0.3944898,3.6535969,10.409537
2014-01-01 07:00:00,-1.5312655,-0.9990518,0.61195934,0.38483456,-0.9805434,1.9310619,-0.93347484,-4.7180758,5.302743,6.7337384,2.1445243,1.8547045,-0.26337048,10.871437
2014-01-01 08:00:00,3.9476354,-1.6305214,0.4105275,6.139501,-2.1528609,-1.08025,1.4831408,-2.7816973,4.9316254,1.9167361,2.8788915,0.27102485,-1.1410578,4.126829
2014-01-01 09:00:00,-0.23843399,-1.667904,-0.34871688,1.0881647,1.3840199,-0.9160782,-3.2247891,0.31159845,4.013847,4.9191995,-0.19104674,1.1508967,1.7343544,4.946379
2014-01-01 10:00:00,0.41820654,-4.291396,-1.2075382,2.2907238,-2.1671543,0.65589976,-0.3877272,-1.1304774,4.4513645,9.344837,4.703096,-1.4006501,0.8874199,5.3822336
2014-01-01 11:00:00,0.4206359,-3.4950771,-0.17120264,-0.17960455,-4.585865,0.49490705,-3.454097,-0.06648788,5.5584245,5.2140913,4.010862,2.913718,-0.57102025,2.179632
2014-01-01 12:00:00,2.5825267,-2.9806983,-0.68982154,-0.24760127,-3.9402707,1.8154802,-3.1474395,-1.2383072,4.0468354,2.463232,2.247954,2.7414644,1.7977442,0.16470236
2014-01-01 13:00:00,-0.5642331,-4.621231,-0.5845776,-3.0957322,-2.932986,0.3051082,-1.1130465,-6.311755,7.181009,4.936956,1.531046,1.3276087,-1.7124379,3.1052442
2014-01-01 14:00:00,0.7046817,-5.4769764,2.2481968,-1.5998962,-2.543218,0.3930062,0.5524765,-5.661554,0.8391475,3.797349,4.050175,2.9118388,0.5781584,3.877719
2014-01-01 15:00:00,-1.8677837,-2.127963,0.3162875,-1.870975,1.8341525,1.2722149,1.0214086,-0.7126546,4.6682487,6.2684937,1.8645016,0.5562422,-1.419343,5.292748
2014-01-01 16:00:00,-0.48357904,-1.8273394,2.2464585,-0.19841798,-2.2508671,2.1439202,2.7266068,-3.2164097,4.7217093,6.429068,3.6724596,4.6502852,0.4554145,5.6128488
2014-01-01 17:00:00,-1.1902239,-2.5548642,0.25800705,-0.9679371,-0.86867166,0.29322347,-1.8425975,-5.090191,5.6795077,1.9034567,2.5234969,1.0874854,1.315113,7.1002383
2014-01-01 18:00:00,-1.2277255,-2.7510865,-0.29150808,1.6949656,-4.112304,-3.4258819,0.13471821,0.159886,5.438144,0.7549261,1.4802006,-1.6184464,0.6365358,1.9550613
2014-01-01 19:00:00,1.2362219,-3.2691047,0.45336735,-0.8976101,4.2721868,0.420303,0.3370742,-3.6767607,4.194654,5.7628794,2.2271314,3.1818218,1.8748417,8.656379
