date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2014-01-01 00:00:00,355.09814,32.484756,325.21808,266.5511,184.76904,69.60338,196.32954,128.24725,146.97647,131.19586,103.735535,239.55966,118.08804,153.91098
2014-01-01 01:00:00,77.30937,350.66614,290.3852,223.97112,280.1109,60.868607,200.10901,107.99768,159.1886,208.2355,85.95473,121.84412,116.42737,152.35193
2014-01-01 02:00:00,49.744812,6.4104156,309.1772,179.92975,338.5215,52.140152,94.44702,90.713104,140.13367,252.02444,74.23074,131.09637,125.65991,152.92859
2014-01-01 03:00:00,303.11932,84.27312,273.485,179.38644,319.6666,59.193832,254.40036,157.46893,145.39471,321.21063,2.5233994,329.1905,143.25269,158.78717
2014-01-01 04:00:00,46.512344,70.04549,297.43127,182.18335,339.1704,80.46402,212.98871,166.28302,166.05334,336.6646,241.38603,324.74515,135.88007,156.14087
2014-01-01 05:00:00,101.26953,76.78381,314.08844,170.00354,305.18338,69.60718,202.46538,87.548355,169.52551,170.13553,3.4657593,136.28223,135.1983,155.01056
2014-01-01 06:00:00,335.0795,90.62738,343.16833,195.39328,128.47101,106.11099,186.87305,109.553406,171.07965,146.06348,128.46454,141.29968,130.19852,143.9495
2014-01-01 07:00:00,323.95898,107.36572,33.04283,207.63588,123.07239,86.430725,177.08041,18.369911,167.45166,146.23486,156.78113,131.84442,131.3396,146.03491
2014-01-01 08:00:00,315.41183,107.039856,39.798477,217.14833,123.02551,75.03792,173.83698,20.721794,168.06439,154.09204,193.69836,62.92218,126.744934,142.60254
2014-01-01 09:00:00,313.02426,97.88513,23.324776,197.39948,132.1271,121.99054,197.60132,69.79208,168.43079,146.80066,103.15643,95.29938,126.27759,143.6962
2014-01-01 10:00:00,285.1706,114.664856,242.84131,193.89697,96.2276,42.674637,202.68149,56.161774,161.99893,156.45328,200.16974,74.62898,129.54333,138.04053
2014-01-01 11:00:00,273.4472,144.75833,267.83377,235.64476,104.98938,45.614197,203.31024,75.31625,162.48639,286.94165,325.46973,138.24231,133.09192,127.27411
2014-01-01 12:00:00,307.62076,152.29443,76.11534,307.51196,135.56403,44.242447,209.91214,95.14331,167.7757,190.93973,129.47882,117.31604,138.68036,124.44577
