date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2014-01-01 00:00:00,4.4140706,2.665759,1.1490393,3.3900962,3.0716653,0.609523,4.150681,4.922239,8.301744,6.4852123,1.6067312,4.6300106,6.786124,10.32447
2014-01-01 01:00:00,4.085459,2.1211872,1.1996061,2.0027559,1.9524446,5.4269986,3.4649994,1.7662554,8.92598,7.44828,1.6216755,1.5726058,3.6800573,7.36909
2014-01-01 02:00:00,1.9520111,2.50452,1.0837837,1.9333044,1.1282961,2.5754716,3.632662,2.2056317,6.3973927,7.3502984,2.59703,2.2711186,2.167947,3.915212
2014-01-01 03:00:00,1.8846776,1.2229897,3.0758882,2.1300628,4.150537,2.1806247,3.4585478,3.5273836,6.1063385,8.165376,3.3541512,3.427155,5.7492366,11.737073
2014-01-01 04:00:00,1.894129,3.2456887,0.9904597,1.3446776,5.103048,1.3977814,4.568951,1.0414269,7.7156754,7.278642,2.9527714,2.5896647,5.8461905,6.8571877
2014-01-01 05:00:00,2.789764,1.7071135,3.4026299,3.5651953,4.185623,1.4187757,2.697242,1.6039256,7.6270027,7.5731215,6.0951295,2.3996465,3.1427817,9.7595825
2014-01-01 06:00:00,3.8754551,6.787944,1.2870883,3.7985618,4.925497,1.5705603,5.446764,5.2690225,6.070671,10.388787,5.3207035,4.608704,5.5162168,10.914587
2014-01-01 07:00:00,3.3206406,4.2050443,1.9894089,4.0894814,3.8916218,2.0618925,3.8696523,4.6904087,10.659994,6.476149,2.726789,5.8596387,0.83955085,11.132027
2014-01-01 08:00:00,4.041968,2.9132473,3.7856877,6.365344,2.4866116,2.929453,5.9236574,3.8636146,9.337963,2.402106,8.289819,2.5601614,5.2197146,4.3861213
2014-01-01 09:00:00,6.214908,1.6287522,1.1329173,5.2228804,2.8305,2.6784666,11.94278,4.9910536,5.9856033,4.857313,2.476942,3.164307,7.8663664,5.6769276
2014-01-01 10:00:00,3.6967907,6.949287,2.0247393,5.046787,3.8872263,3.4685755,11.090014,5.145379,11.620919,9.582222,5.3036866,2.7697105,1.7440426,5.580347
2014-01-01 11:00:00,1.7324135,5.5243993,2.203323,2.6014614,8.008626,1.3574475,11.2154,5.2618566,8.733542,5.451273,3.6739137,3.1390095,6.480756,8.444747
2014-01-01 12:00:00,3.5280113,2.8295875,3.3489115,2.781191,4.5091453,5.373791,10.961355,5.9609194,11.236989,2.9516146,4.1854978,4.762577,5.999983,4.0752287
2014-01-01 13:00:00,4.1209273,7.1060576,3.6873772,5.7117205,7.187151,3.973709,10.29387,7.0628467,12.541333,4.939631,4.2646503,11.250133,2.8361893,9.1329
2014-01-01 14:00:00,2.3759227,5.9420104,4.107919,3.0788918,6.8430023,3.7162132,12.585689,7.138202,9.0045185,4.672217,3.501345,6.0322995,8.102516,8.382627
2014-01-01 15:00:00,3.5052063,2.6223872,0.27983552,3.7829778,3.6317315,4.65419,8.494457,4.1611495,9.406172,6.612072,4.277751,9.906017,7.6898947,8.447877
2014-01-01 16:00:00,0.37869793,1.974187,5.3546734,3.2385511,5.3730707,2.3029962,7.2746396,7.4541917,10.493465,6.069182,5.822887,5.4769793,8.168429,7.9980774
2014-01-01 17:00:00,6.8735623,3.689027,0.7902464,2.4344356,4.8955584,3.5782094,9.098313,6.783968,9.278346,1.7873695,6.1167755,0.54098654,6.8387423,10.358437
2014-01-01 18:00:00,5.154961,3.488665,1.4253983,2.9546123,5.0684023,5.573339,7.878337,4.6214504,7.6135135,0.49904177,1.9574059,2.114872,7.3104935,4.4418373
2014-01-01 19:00:00,1.8297843,4.7004247,0.83879566,5.9492974,4.05845,1.3435105,8.3034525,5.275758,8.270906,7.6281395,2.4584317,7.7423425,8.112834,10.733154
2014-01-01 20:00:00,1.0002832,6.674611,4.041754,5.5823054,9.510983,4.0009975,6.8504257,5.9111915,8.005267,6.1652303,2.0296805,2.9569278,6.42794,13.225363
2014-01-01 21:00:00,4.603588,0.7272786,3.74801,4.441639,8.939278,2.501968,2.9969232,3.5003448,9.137433,9.946108,1.999916,1.3062633,2.8094604,11.636341
2014-01-01 22:00:00,5.689368,9.2618,4.294334,4.2413955,7.0797806,0.06374219,4.5488467,4.5691223,7.983443,6.7258053,2.1313763,1.49964,0.7959383,12.435398
2014-01-01 23:00:00,5.535148,5.6371236,0.4501198,5.078799,1.1484276,2.2722268,4.7495313,3.9898348,8.8348465,4.501227,0.5371559,1.9058596,4.2453856,8.170317
2014-01-02 00:00:00,3.7362044,1.1332254,1.5477717,1.374492,3.8914142,2.499946,5.5470805,3.787334,6.751085,4.3221745,3.6326883,3.713681,4.127611,13.233534
2014-01-02 01:00:00,2.9979172,1.0741297,4.802368,4.4001646,0.9035887,2.7325811,4.9178033,2.7671473,7.7910395,9.71743,3.32725,4.8652263,7.1253085,9.297942
2014-01-02 02:00:00,2.3759775,2.879487,4.0935183,5.3845563,5.4314947,1.4765581,3.2951827,2.090124,8.764135,7.201851,3.5708838,1.0749794,4.0572667,11.554101
2014-01-02 03:00:00,3.4977458,2.1170337,4.4539766,4.6862793,3.0305145,2.035202,1.2448223,3.5858047,9.70264,5.9811954,3.2493794,2.2783194,5.4356837,10.394667
2014-01-02 04:00:00,1.8457153,2.711007,5.403648,2.6076312,2.6973262,0.9385999,4.30028,1.8609037,8.073728,12.014123,2.3836644,0.8993219,4.905766,8.831531
2014-01-02 05:00:00,1.2183272,0.8788192,3.5341184,2.805242,0.6574564,4.3198166,0.28030604,1.4003742,6.4308696,6.3838468,1.0544615,3.9455678,3.1892385,10.148475
2014-01-02 06:00:00,1.3068172,4.785914,5.224489,0.2844982,5.768621,4.009072,3.5141797,1.3566039,7.799917,12.214642,8.010529,3.8294775,3.942816,11.75259
2014-01-02 07:00:00,1.6816097,9.684127,7.3393216,3.2459836,3.6098535,7.0012913,6.5469003,6.679363,9.606261,10.917761,9.815041,3.187419,5.4899316,15.143631
2014-01-02 08:00:00,0.88499993,10.156407,2.4318793,3.5919006,5.3925695,3.2435987,5.003577,2.7123952,12.183468,11.397524,3.2936406,1.8230646,7.7810783,9.840679
2014-01-02 09:00:00,2.4533885,17.827082,2.5745752,6.947916,4.753169,5.581857,5.236246,3.5953581,13.484132,8.866065,2.3980017,3.9049406,8.825318,11.36356
2014-01-02 10:00:00,2.0550733,13.915136,3.1829355,2.1663082,3.1599357,5.5607586,4.521286,4.2011743,12.150722,8.198772,1.2082926,2.355442,4.8408923,11.768849
2014-01-02 11:00:00,4.113618,15.176358,3.5668988,1.7779453,2.7970982,3.7374232,4.249051,2.8225713,9.619889,5.4183674,3.15858,1.0872252,9.361831,9.0729885
2014-01-02 12:00:00,3.4569027,2.8391602,6.6264215,6.421296,7.7641506,4.225761,10.512989,8.020773,16.632406,4.8928337,9.249725,5.0442686,10.020966,14.889025
2014-01-02 13:00:00,6.058926,7.133646,4.378201,4.2811265,8.648723,2.8783715,10.339484,2.9239998,17.252457,3.2981472,8.071573,8.180414,12.258217,11.667837
2014-01-02 14:00:00,3.5008879,1.8842489,8.077144,4.946715,7.593592,4.649388,7.626181,2.9929502,11.420865,6.540849,8.32488,4.3260584,11.523027,11.186664
2014-01-02 15:00:00,3.9339867,6.254784,6.1671166,5.169264,5.286551,5.7566957,7.576278,2.5745766,14.837429,7.186701,5.3221774,2.990508,12.177313,15.876733
2014-01-02 16:00:00,6.5813584,3.5750554,6.0470486,5.3369923,5.4532275,3.175194,7.42815,1.4181075,13.831017,6.0153313,7.8673515,4.2850094,13.674091,12.679429
2014-01-02 17:00:00,4.587521,3.1574125,7.0554023,11.0803995,9.153889,2.5589986,1.3660233,2.1303742,12.318441,8.417675,7.6830344,6.26567,11.166525,18.014727
2014-01-02 18:00:00,3.173595,8.021534,3.8595517,7.6832542,3.9397573,3.9216025,12.020582,6.306193,16.65693,3.99474,7.6611357,9.141008,10.166012,13.082685
2014-01-02 19:00:00,4.137215,7.780107,4.905943,8.910087,3.2508392,6.3041224,15.938595,9.35988,15.7892685,4.2918954,9.421782,11.5916,11.240762,13.300282
2014-01-02 20:00:00,3.6676936,5.73001,5.385584,6.017675,5.498492,1.168208,11.141611,6.9690847,16.083498,5.471017,7.0273547,10.794158,10.247672,11.896941
2014-01-02 21:00:00,3.2828264,6.6556582,6.1155434,4.9133816,5.677799,1.9306151,13.797822,8.371964,14.248618,4.9404874,8.733096,10.098627,11.383245,13.00569
2014-01-02 22:00:00,3.1189284,7.457885,3.0309367,7.2411695,5.8440256,2.1364865,12.903968,6.844011,15.179045,5.707837,6.302281,8.666551,11.523063,13.292334
2014-01-02 23:00:00,4.7138333,2.8613062,3.1646092,6.6331005,5.5391445,2.522241,12.936306,7.5319605,16.382418,4.339011,8.20493,5.1351137,10.396785,11.007297
2014-01-03 00:00:00,3.4363155,5.693503,2.4664836,3.9471369,5.549859,8.597524,9.778807,7.173457,9.3819685,1.9012676,1.4086028,5.786405,5.4995265,9.201107
2014-01-03 01:00:00,2.9312963,3.9875283,1.5513353,5.502477,3.8939588,3.0813882,11.772945,8.780796,7.090212,1.1408329,2.9699442,8.232181,6.4031,12.162339
2014-01-03 02:00:00,2.6473978,6.0985603,0.36710128,6.7882037,4.797599,6.3253016,7.9802027,6.956328,8.348315,2.7995646,3.2309873,3.6277452,5.930978,14.545105
2014-01-03 03:00:00,2.726073,5.823589,1.976176,6.0492344,3.7423813,2.4574316,12.225353,5.3698897,11.577464,1.2492626,3.167422,6.859348,7.5686083,12.959445
2014-01-03 04:00:00,2.8415055,6.299184,1.7289318,9.2444515,5.274591,6.028134,8.304844,5.5787134,10.455812,3.012855,5.256165,10.553225,8.198525,9.796045
2014-01-03 05:00:00,3.396282,4.5522337,1.8463641,8.721771,5.8595138,6.192268,8.910235,4.729655,11.755895,0.5635818,2.5526676,9.480336,8.408543,12.174105
2014-01-03 06:00:00,3.1274352,4.4368076,1.3537527,3.1662264,3.7944663,2.315046,3.6855679,4.2223797,8.127569,2.1127882,4.5393248,2.6062276,4.6853437,8.122566
2014-01-03 07:00:00,3.4374144,1.5306768,1.0403619,4.0297484,3.775215,2.2143633,3.1860793,0.71968573,5.470334,4.68185,4.5132203,1.6340781,7.263136,10.776493
2014-01-03 08:00:00,3.512145,2.9471865,2.0195496,5.424251,2.240887,1.1447018,3.5381827,2.4196653,5.422364,1.5313147,2.6452656,2.1467454,5.1861615,10.378258
2014-01-03 09:00:00,3.0536337,1.9093777,1.291117,3.6381598,2.6328158,1.9441323,4.714268,2.1326923,3.8639991,2.3633893,3.2711103,2.8457098,4.5336757,10.303998
2014-01-03 10:00:00,2.3537362,2.0929704,6.668849,3.6502478,2.1511493,1.9404126,2.613492,1.3881608,4.089886,4.4030795,4.8426595,3.3615634,3.6567495,8.083255
2014-01-03 11:00:00,3.2082663,0.6415762,4.1333346,3.7822387,1.798504,1.3434339,3.1727967,0.28206217,3.7404158,11.50404,2.3874948,1.970554,5.9219956,13.33956
