date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2014-01-01 00:00:00,-0.83623356,-0.743529,-1.3018966,1.2584033,0.6605491,-0.4782233,10.843186,3.6933959,2.244047,0.1959659,2.6415527,1.7557898,3.5030234,11.433439
2014-01-01 01:00:00,-0.5042391,-1.6322576,-1.8772966,4.493137,0.2275816,-3.4922147,7.407957,1.268659,7.770892,1.0419149,0.014728951,-0.8578132,4.2375464,10.840598
2014-01-01 02:00:00,-0.82090455,-1.5932403,-1.3968714,6.3178906,-1.4133027,-4.8247657,2.8171673,-0.08598931,5.8226323,1.0572364,-1.6281176,0.6072415,5.312525,10.9159975
2014-01-01 03:00:00,-0.52859753,0.54613227,-1.6209359,6.8090634,-1.5844853,-2.982531,4.8885617,4.6796713,7.403119,-0.6299053,-1.8237265,-4.4882407,8.413334,11.890383
2014-01-01 04:00:00,-1.0881478,0.07492554,-0.6845589,6.4522567,-1.0424556,-0.4606777,7.67494,4.133346,11.438742,0.6934843,-0.12903246,-3.8626957,7.4947567,12.522313
2014-01-01 05:00:00,-0.6980701,0.2829247,-0.14849497,5.8280687,-0.4485097,-1.55926,8.271138,0.45445734,13.0809965,3.3646917,-1.0586671,3.864083,7.593646,12.527705
2014-01-01 06:00:00,-3.7411175,1.5964572,-0.6333741,6.587438,2.6227705,-0.3953477,9.572609,0.9586327,12.177212,5.3364596,2.1371717,4.7221303,7.1282964,10.60747
2014-01-01 07:00:00,-2.996705,2.5722423,-2.1191654,6.258018,2.509718,-1.1545442,10.172366,-4.3479023,12.104385,4.523693,1.6817434,2.7971482,8.301004,11.952701
2014-01-01 08:00:00,-2.4144013,2.6463804,-1.6799128,4.9528537,2.7390978,-0.5451822,9.468683,-2.7173028,10.703983,5.621043,1.5872834,-0.86688566,7.0037355,9.935833
2014-01-01 09:00:00,-1.9760995,1.5144078,-0.43318325,5.3054647,1.8878133,0.7779877,8.876729,-0.53959006,11.207778,4.455896,1.8093269,-0.95724803,8.118036,10.248636
2014-01-01 10:00:00,-0.89528656,2.528364,1.1777589,4.697127,0.76543444,-6.2107463,8.671901,-2.7276483,14.075358,3.0293577,2.5089064,-1.0698183,7.911945,9.0738945
2014-01-01 11:00:00,0.3891273,3.7098126,0.44980717,2.7604969,0.67974544,-2.3352456,8.946571,-1.0800558,13.155531,1.4539524,-1.4313619,2.604427,7.7762284,7.251605
