date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2014-01-01 00:00:00,174.60684,155.40686,203.52524,168.7276,65.793274,70.79245,175.64493,87.199615,231.54877,238.07681,215.0864,217.29404,208.52322,252.8204
2014-01-01 01:00:00,159.2428,120.505005,49.62903,160.33456,342.28107,16.002335,124.73801,288.99078,220.56195,257.27002,326.79913,152.143,228.10048,260.93445
2014-01-01 02:00:00,191.68024,99.57681,228.93735,161.55432,285.13226,227.39127,199.72815,134.74686,231.42743,251.59056,206.43718,134.43695,311.53204,255.43143
2014-01-01 03:00:00,268.68634,85.62396,200.00543,147.11353,265.85712,262.74588,179.71924,107.90387,216.6463,255.43314,242.38657,160.76086,206.73021,242.01744
2014-01-01 04:00:00,251.57599,100.789734,116.59384,130.52557,4.281975,162.13007,189.22607,299.2699,226.79114,246.21954,218.17752,153.82013,202.63397,269.39923
2014-01-01 05:00:00,258.45703,143.85583,228.87106,155.71481,346.49017,128.75848,163.9964,178.0809,217.48141,255.58702,196.7782,206.619,185.59192,247.86197
2014-01-01 06:00:00,160.70615,245.29985,262.57104,159.02097,284.8515,249.63792,174.7081,100.59155,241.21918,261.0048,248.35252,189.33508,226.2175,252.4949
2014-01-01 07:00:00,151.77069,186.77502,183.1752,176.02344,80.51633,346.76306,165.5914,88.651306,217.11635,263.332,253.11784,204.10178,246.04768,257.61298
2014-01-01 08:00:00,245.31332,145.73517,179.38266,245.49306,117.17676,143.68082,177.00537,136.73193,216.45218,213.87761,197.18481,191.12604,172.7044,250.06596
2014-01-01 09:00:00,179.92056,102.74042,169.13745,185.86194,191.84253,81.91533,155.2507,178.24567,227.59323,250.07303,211.71259,209.0176,195.80193,240.57814
2014-01-01 10:00:00,178.65576,142.94379,59.39511,199.46165,131.97278,29.192245,168.95892,165.62259,207.25107,260.44806,250.65895,112.03073,270.24445,254.84612
2014-01-01 11:00:00,11.179314,117.76465,161.80148,159.94324,146.18927,124.83087,160.32663,167.34573,226.05725,244.00209,267.1828,238.65875,179.99405,194.98853
2014-01-01 12:00:00,267.77936,118.66327,159.25235,164.80356,69.43977,192.39197,160.42566,162.7645,204.64459,217.5552,201.87103,219.04718,201.86151,182.24866
2014-01-01 13:00:00,164.86722,135.41812,163.38834,142.80756,147.78815,202.31784,172.06223,106.75702,221.12163,241.24811,198.3166,182.96481,155.32428,199.85413
2014-01-01 14:00:00,330.10657,114.27728,205.71512,141.10278,157.41211,189.23636,181.53232,103.10455,187.04456,226.24875,272.1521,206.57274,183.94098,207.58078
2014-01-01 15:00:00,166.2445,132.35925,44.507553,144.77008,199.52304,200.55835,182.30069,165.17773,215.30136,252.7137,204.42451,181.85223,172.32132,218.751
2014-01-01 16:00:00,354.91272,48.796448,194.72638,168.62589,150.05914,221.58221,194.64056,147.759,208.75371,257.39938,228.98903,243.98012,186.61194,224.56792
2014-01-01 17:00:00,162.38593,149.90457,351.87625,128.56067,157.27032,178.3276,163.48596,131.16284,223.65169,211.99239,203.23482,194.80743,194.12555,223.27364
2014-01-01 18:00:00,169.79376,135.93472,32.930756,207.12933,126.40057,72.65204,174.85489,177.83347,234.42944,6.6778336,235.70111,122.85089,187.052,206.04913
2014-01-01 19:00:00,226.38885,146.02625,21.023102,166.54175,246.55896,264.55875,174.5141,133.62189,218.2189,220.80289,227.89462,212.86731,194.46017,233.72792
2014-01-01 20:00:00,154.28857,228.34406,193.8888,213.47018,266.73846,0.32645416,248.58485,107.24719,228.17761,261.60638,195.38153,218.62912,211.77211,255.59499
2014-01-01 21:00:00,155.00903,15.683464,146.5841,204.17865,262.60776,23.052032,198.28674,71.97116,220.64438,285.45523,225.45284,220.49438,194.23483,265.77823
2014-01-01 22:00:00,153.99008,244.19745,171.11746,199.28854,248.99547,176.12473,174.87607,115.91492,240.32191,330.6112,307.8162,177.97675,111.39465,253.40552
2014-01-01 23:00:00,165.8508,297.95258,268.8224,211.48859,91.69495,49.59491,203.7045,135.42926,211.15099,302.3684,164.9696,109.369934,184.32913,268.83606
2014-01-02 00:00:00,293.0224,108.33319,258.95233,172.69788,253.22081,311.99835,154.0817,156.47327,220.63193,266.18353,241.94647,192.5928,170.92706,255.43094
2014-01-02 01:00:00,261.16095,309.505,178.68942,174.48706,110.79724,27.97499,169.52124,123.876526,236.95992,275.7882,220.55704,227.84137,213.58662,251.3632
2014-01-02 02:00:00,197.39691,97.09833,168.23322,201.92732,143.25989,14.859802,164.95459,28.890724,225.38287,273.71136,271.203,182.06006,216.2439,253.26237
2014-01-02 03:00:00,247.11215,135.4032,185.2084,132.23584,104.34039,353.38123,237.4665,275.50903,237.00197,251.26639,207.1487,166.5957,185.82404,264.76172
2014-01-02 04:00:00,235.23354,344.29578,161.25012,142.22012,336.58115,328.51886,96.33847,49.39711,240.51703,278.4218,233.72008,231.60204,232.39093,288.38763
2014-01-02 05:00:00,250.98106,337.4166,117.71948,157.01392,8.681786,332.31616,9.940514,17.307869,223.6614,287.58475,312.1416,240.04546,291.16208,288.04904
2014-01-02 06:00:00,265.91693,302.03705,181.09326,105.749176,349.7162,333.14062,121.05658,27.629082,280.4923,294.3122,287.41333,260.00476,296.33337,308.50327
2014-01-02 07:00:00,87.14296,308.87244,137.2796,47.005844,75.84491,271.35413,8.188293,266.91364,299.18854,302.56818,303.53503,280.7555,311.93488,309.73187
2014-01-02 08:00:00,221.676,320.3734,203.2991,325.23297,309.50327,269.31702,33.058968,275.15146,310.2509,283.6484,291.0558,217.74559,303.15198,325.75308
2014-01-02 09:00:00,132.857,325.57498,68.66167,26.595474,346.76465,288.21936,10.60569,270.5103,303.94162,305.7872,120.10492,222.79517,354.5598,332.35837
