date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2014-01-01 00:00:00,275.46362,272.42273,269.4394,275.4216,276.5162,275.74823,281.0707,277.7903,278.67017,269.8681,276.59946,275.51093,273.3446,274.06076,274.9197,272.98926,276.04337,269.5735,267.072
2014-01-01 01:00:00,275.2729,272.1776,269.22485,276.7406,276.28653,275.34894,280.5681,277.5492,278.8693,269.58966,277.1051,275.1837,273.37692,273.77048,274.8185,272.78247,276.0859,269.4564,266.87115
2014-01-01 02:00:00,274.32162,271.6267,268.5928,275.5464,276.34183,274.32126,280.24283,276.92108,277.882,269.2294,275.51294,274.08694,272.45697,273.49353,274.21317,271.93127,275.48346,268.77646,266.173
2014-01-01 03:00:00,274.31543,271.11798,268.1227,274.71097,275.97754,273.95273,280.50723,278.04663,278.0354,268.54587,274.88986,274.0402,271.32367,272.8861,274.1869,271.38565,275.5429,268.2326,265.5887
2014-01-01 04:00:00,273.87546,270.7554,267.67743,274.458,276.82498,273.34378,280.52914,277.87067,278.08292,268.34424,274.8675,273.6479,271.5214,272.1879,273.17917,271.4092,275.76205,268.01126,265.11133
2014-01-01 05:00:00,273.56952,270.4652,267.47617,274.2001,276.71146,272.74167,280.3179,277.73676,277.6412,267.86386,274.61426,272.7402,271.2929,271.1291,273.48865,271.3792,275.42874,267.7011,264.71878
2014-01-01 06:00:00,272.88214,270.2714,267.26706,274.0018,276.4246,272.7048,279.99548,277.7179,277.28546,267.6189,273.94043,272.91245,271.0123,271.20993,272.80878,271.08295,275.40125,267.33813,264.55676
2014-01-01 07:00:00,273.12024,270.28812,267.1606,274.83972,270.84503,273.35297,278.5892,276.9928,276.582,267.19498,275.62592,272.7435,271.51938,272.19562,272.14728,271.3342,275.3892,267.86542,264.8564
2014-01-01 08:00:00,271.28394,270.3315,267.3361,275.29254,271.85236,274.13687,278.7919,276.80695,276.671,266.73474,276.0997,272.0284,271.75912,272.61722,271.85294,271.57474,274.34058,267.94028,264.7633
2014-01-01 09:00:00,273.42792,271.1772,267.5187,275.3415,271.29813,275.02362,277.54584,276.757,276.33267,267.80298,276.07495,273.30447,271.43842,271.04135,273.75537,271.87012,275.43866,267.96494,264.67932
2014-01-01 10:00:00,269.49628,270.29276,267.2691,275.52667,275.7202,274.70947,278.82056,276.7913,276.7958,267.2914,276.80444,267.01843,271.22055,270.63882,270.30905,272.51157,275.85696,268.2765,264.58493
2014-01-01 11:00:00,273.64523,270.6619,267.28937,276.1327,276.56888,274.38916,279.45773,277.53564,277.7825,267.67435,276.99142,273.941,272.65842,272.6933,273.46933,273.03763,276.14578,268.63037,265.4275
2014-01-01 12:00:00,273.5855,271.045,267.73438,276.76273,277.83694,275.70157,280.23398,278.433,277.50012,268.79248,277.6103,274.29208,272.45096,273.50778,272.84714,272.82703,275.94025,268.99908,265.72104
2014-01-01 13:00:00,271.50018,271.597,268.58398,276.87762,276.8448,275.53033,280.85233,277.9206,275.83365,269.4215,276.59134,272.9465,271.99698,271.86136,271.51773,273.0746,276.02777,270.08176,266.44128
2014-01-01 14:00:00,272.43985,271.91162,268.98782,276.3492,277.25854,274.00287,280.71695,277.21503,277.63074,270.2789,276.71286,272.0571,272.9807,271.6272,272.8121,274.16183,275.48798,270.52725,266.9521
2014-01-01 15:00:00,273.1237,272.79544,269.37683,276.9175,277.31604,274.63867,281.1351,277.73575,278.83405,270.0673,277.31537,273.28143,273.05994,273.23,272.89246,273.8155,276.8164,270.42514,267.20502
2014-01-01 16:00:00,273.4272,272.7153,269.53815,277.32065,277.0615,274.6564,279.15097,278.0273,278.8251,270.24408,277.7888,273.5097,273.07172,274.85614,273.85095,273.90823,276.65982,270.19443,267.17654
2014-01-01 17:00:00,274.8123,272.4113,269.6697,276.86557,277.38583,275.1375,281.19476,277.96237,277.5051,270.3232,277.1499,274.36438,273.6094,273.87943,274.75635,273.72818,276.59207,270.27713,267.12268
