date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2014-01-01 00:00:00,273.2484,270.4526,267.29965,277.7436,276.72305,274.62616,279.08008,278.0483,277.76724,267.65195,276.83002,273.53952,272.3737,272.48145,273.2147,274.32718,276.12872,269.38602,265.42664
2014-01-01 01:00:00,273.1895,270.4681,267.75833,277.85696,274.9673,275.4915,279.14163,278.89822,277.67157,268.96082,277.25784,273.57935,272.58188,273.2227,273.1508,274.11258,276.41837,269.90738,265.94525
2014-01-01 02:00:00,270.09283,271.0784,268.62698,277.60645,276.68478,275.18698,279.55554,278.24023,276.65027,269.77066,276.9426,271.40665,272.19614,271.9983,270.086,274.2123,275.93268,270.65332,266.72662
2014-01-01 03:00:00,272.6761,272.05603,269.16345,277.95374,277.19217,274.06897,279.70862,278.19376,277.4792,270.47644,277.27115,272.74637,272.69577,271.87482,272.64612,275.03494,276.57788,271.1197,267.18738
2014-01-01 04:00:00,273.46307,272.5336,269.5812,278.45822,277.27338,274.07455,280.09283,278.63812,278.2536,270.219,277.71457,273.19598,272.93973,273.94763,273.45715,275.06348,276.36377,271.04175,267.41595
2014-01-01 05:00:00,273.81735,272.33948,269.65793,277.90903,277.1917,274.80508,280.32474,278.8459,279.60837,270.34854,277.76096,273.5857,273.09818,274.26483,273.85062,274.78088,276.13776,270.87564,267.4791
2014-01-01 06:00:00,274.46732,272.19113,269.81735,277.94012,277.33664,275.37198,279.2858,278.54773,278.86783,270.6033,277.38507,274.77814,273.33148,273.66245,274.4182,274.4692,276.7943,271.0318,267.36078
2014-01-01 07:00:00,274.53818,272.2593,269.79633,277.5163,277.3943,275.8387,278.92615,278.63037,278.67426,270.90085,277.34012,274.93423,273.3112,273.68643,274.45865,274.58484,276.33276,270.94376,267.41843
2014-01-01 08:00:00,275.02948,272.1908,269.63095,278.14713,276.63492,275.60907,279.978,278.43378,278.7093,270.10574,276.87436,275.52213,273.3189,273.97504,274.92764,274.01678,275.80948,270.328,267.3623
2014-01-01 09:00:00,274.68338,271.91714,269.32025,277.8528,276.22015,275.89798,279.60614,278.13654,279.0313,269.90533,276.8488,275.1063,272.88153,273.67166,274.60486,273.77698,275.80954,270.1922,267.17075
2014-01-01 10:00:00,274.56046,271.646,269.0784,277.31555,276.09116,275.00967,280.20444,277.87683,278.85675,269.88995,276.289,275.0853,272.438,273.463,274.48,273.369,275.753,269.84363,266.8253
2014-01-01 11:00:00,273.9801,271.34366,268.75705,276.1819,276.1574,274.50394,279.7362,278.0198,278.0497,269.3903,275.61313,274.34622,272.05765,273.232,273.9337,272.98245,275.48776,269.3669,266.47504
2014-01-01 12:00:00,273.92615,270.88593,268.26062,275.67377,276.3282,274.24072,280.42758,278.6434,278.35516,268.98447,275.4498,274.1909,271.27823,272.64706,273.85828,272.5727,275.4274,268.81024,265.79797
2014-01-01 13:00:00,273.38843,270.48615,267.88864,275.33212,276.59793,273.63348,280.08087,278.43698,278.00098,268.39832,275.33163,273.7168,271.24985,272.279,273.3091,271.80145,275.78525,268.6252,265.38013
2014-01-01 14:00:00,272.701,270.31674,267.6504,274.62802,276.4259,273.27524,279.84784,278.16367,278.02545,268.07614,274.95486,272.74896,271.05167,271.4086,272.71152,272.20575,275.51913,268.43628,265.02298
2014-01-01 15:00:00,272.56857,270.0517,267.4751,274.4833,276.2546,272.85504,279.67786,278.05338,277.66196,267.90103,274.6376,273.17978,270.77963,271.3683,272.58282,271.5149,275.4769,268.06058,264.9643
2014-01-01 16:00:00,272.4755,270.19324,267.3525,275.9546,271.5828,273.77493,278.89508,277.43747,277.30194,267.47345,275.47253,272.60208,271.59158,272.47147,272.3978,272.6063,275.56354,268.65036,265.16962
2014-01-01 17:00:00,272.08215,269.9519,267.524,276.15164,272.29498,274.5737,278.73178,277.0633,277.25037,267.25906,275.74783,272.8948,271.58112,272.37073,272.03915,272.81198,273.57175,268.7913,265.0554
2014-01-01 18:00:00,273.245,270.78653,267.81723,274.55264,272.004,274.73184,277.77823,276.87918,277.12354,268.027,275.8977,273.50064,270.3724,269.02164,273.15167,273.10046,272.43524,268.76093,265.1058
2014-01-01 19:00:00,273.8345,269.77603,267.61295,276.78784,275.46918,274.2753,278.2361,277.32388,277.22824,267.66833,276.08963,274.13263,271.66925,272.67908,273.79266,273.58664,273.89236,268.91165,264.84808
2014-01-01 20:00:00,274.74222,272.35678,269.97787,277.54068,277.43338,276.0548,279.05875,278.84497,278.63226,271.08002,277.19833,275.12592,273.44333,273.7644,274.66162,274.3721,275.79822,270.84937,267.56577
2014-01-01 21:00:00,274.93924,272.4514,269.8924,277.60678,277.02933,275.84143,279.74808,278.5295,278.77017,270.4621,276.69724,275.42282,273.46103,274.07837,274.88297,274.39844,275.8811,270.28482,267.53354
2014-01-01 22:00:00,272.2902,269.9901,267.34506,274.4804,274.10742,273.2969,279.65604,277.9166,277.3915,267.5712,274.0796,272.27838,270.98413,271.62338,272.32758,270.06152,275.0352,268.13574,264.74796
2014-01-01 23:00:00,272.69513,270.04092,267.2927,274.56293,273.26367,273.42484,279.73193,277.33966,277.31094,267.32864,274.57782,273.03036,271.16086,272.36398,272.63815,272.8214,275.44705,268.12195,264.81335
2014-01-02 00:00:00,274.697,271.32788,267.7595,277.95706,275.7245,276.16473,279.04474,278.01337,277.4945,268.22253,276.64716,275.3315,272.5313,273.95392,274.67264,273.08316,275.5389,268.5617,265.07553
2014-01-02 01:00:00,274.487,270.4505,267.4725,277.13245,275.4964,275.72086,278.9447,278.02167,276.739,268.16486,276.28882,275.18994,272.5664,273.17978,274.42056,273.00522,275.16388,268.48245,264.99405
2014-01-02 02:00:00,274.82028,270.46704,267.5405,277.15857,275.1352,276.00043,279.44305,277.9256,276.63776,268.30786,276.40683,275.46783,272.54495,273.48413,274.7406,273.06192,275.2182,268.36786,265.12863
2014-01-02 03:00:00,274.62027,270.67734,267.43332,277.2603,275.74353,276.0225,279.51044,277.57224,276.48596,268.1642,276.54208,275.24155,272.39044,273.48282,274.56873,272.94498,275.49634,268.1172,265.0665
2014-01-02 04:00:00,274.01166,270.3941,266.79733,276.5913,275.7885,275.3992,278.09244,277.21277,276.21585,267.1266,275.962,274.33218,271.63937,273.3693,274.01505,272.3614,275.16806,268.05945,264.45297
2014-01-02 05:00:00,274.30023,270.4573,266.9587,276.2169,275.796,275.43826,278.36993,277.39316,277.58588,267.59464,275.8111,274.70218,272.06247,273.47467,274.26514,272.4844,275.3315,268.1107,264.44617
2014-01-02 06:00:00,274.50632,270.77383,267.09702,276.95013,275.88217,275.50244,278.31494,277.4974,277.16156,267.62045,276.11444,275.01468,272.35895,273.6988,274.48495,272.50403,274.82736,268.7882,264.56332
2014-01-02 07:00:00,273.96368,271.49127,267.6957,276.31284,276.39664,276.21814,278.44125,277.95374,276.7727,267.28122,275.81207,274.87408,272.18436,273.44153,273.9043,272.62204,275.0101,268.68265,264.76425
2014-01-02 08:00:00,275.10825,271.43195,268.03052,276.14105,276.77588,276.48743,278.32535,278.94635,277.0765,267.70078,276.24295,275.84274,272.37332,272.80978,275.02124,272.9655,275.67438,270.0912,265.25397
2014-01-02 09:00:00,274.68036,271.9317,268.57864,276.5464,276.54547,275.94833,278.80203,278.55594,277.59406,267.87973,276.03915,275.12018,272.3074,273.14984,274.65042,272.60034,275.6241,270.13647,265.43475
2014-01-02 10:00:00,274.43704,271.0051,268.24255,277.31433,276.7542,275.76498,279.6366,278.7037,277.81747,268.26254,276.5002,275.09842,272.43097,272.83505,274.31012,272.89267,275.5781,269.91608,265.8497
