date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2014-01-01 00:00:00,275.03708,272.08463,269.37524,276.7907,276.42715,275.7312,279.92267,278.30606,278.41882,270.18317,276.96188,275.43735,273.17545,273.93695,274.97342,273.91458,275.49323,270.1482,267.0728
2014-01-01 01:00:00,274.74747,271.8239,269.1603,276.72556,276.12955,275.3261,280.04794,278.04694,278.64258,269.9016,277.08307,275.1662,273.0393,273.65833,274.67294,273.66922,275.78558,270.03983,266.8718
2014-01-01 02:00:00,274.0453,271.26196,268.5267,275.58514,276.18872,274.1912,279.29822,277.60275,277.78802,269.53494,275.55676,274.2343,272.21866,273.2526,274.0093,272.8125,275.2763,269.3673,266.17365
2014-01-01 03:00:00,273.9195,270.79156,268.05463,274.95993,275.9647,273.882,280.28314,278.42844,277.87366,268.9081,275.07556,274.20087,271.41245,272.56863,273.86398,272.3274,275.32892,268.8346,265.58917
2014-01-01 04:00:00,273.38922,270.36987,267.6079,274.6491,276.59323,273.3737,280.1007,278.3352,277.90524,268.60107,275.0296,273.41302,271.4336,272.01645,273.3162,272.2086,275.61652,268.53464,265.11176
2014-01-01 05:00:00,273.2953,270.09116,267.40646,274.5196,276.44345,272.84293,279.9277,278.13083,277.58667,268.14645,274.624,273.25076,271.19305,271.18384,273.25403,272.1919,275.3105,268.2831,264.71942
2014-01-01 06:00:00,272.53885,269.90253,267.1967,274.8331,276.14172,272.7523,279.63376,278.0061,277.14578,267.9152,274.17978,272.82898,271.01443,271.2555,272.4962,271.84732,275.2677,268.00735,264.55713
2014-01-01 07:00:00,272.3527,269.90665,267.08386,275.50748,271.44272,273.31967,278.53745,277.20554,276.51364,267.5636,275.88312,272.53256,271.5273,271.99423,272.25653,272.3587,274.10806,268.48322,264.85748
2014-01-01 08:00:00,270.8458,269.87076,267.25812,275.5072,272.11258,274.1181,278.68256,276.97104,276.65698,267.3009,276.0334,271.6751,271.72525,272.29456,270.85025,272.6103,273.29065,268.54492,264.76428
2014-01-01 09:00:00,273.61032,270.5784,267.44897,275.46466,271.68918,274.73294,278.01556,276.9114,276.3734,268.08615,276.20236,273.19022,271.5948,270.1443,273.62607,272.9095,274.15515,268.47482,264.68073
2014-01-01 10:00:00,269.65158,269.76212,267.20212,275.91782,275.4789,274.72217,278.82953,277.07614,276.52878,267.6341,276.97586,268.69525,271.47665,271.1496,269.66724,273.52435,273.406,268.91296,264.5854
2014-01-01 11:00:00,273.43066,270.3077,267.1928,276.48508,276.41415,274.37595,278.686,278.02817,277.6348,268.02432,277.2091,273.59714,272.47253,272.5357,273.3969,274.01593,276.2041,269.3168,265.42853
2014-01-01 12:00:00,273.05658,270.58136,267.66333,276.9757,277.12186,275.6546,279.2345,279.01877,277.52277,269.11288,277.40665,273.6771,272.52554,273.14685,272.99347,273.86063,275.99564,269.7197,265.7223
2014-01-01 13:00:00,270.81363,271.16364,268.50946,276.86734,276.6902,275.50616,279.62134,278.47775,276.47806,269.8276,276.83313,272.28525,272.12146,272.1997,270.7369,273.9156,275.963,270.60028,266.44186
2014-01-01 14:00:00,272.5337,271.78018,268.93112,276.97693,277.11453,273.9689,280.10266,278.02905,277.4999,270.5978,277.20004,272.52048,272.69974,271.8049,272.5458,274.95023,276.22144,270.9468,266.95337
2014-01-01 15:00:00,272.9809,272.31982,269.3084,277.69412,277.24078,274.50418,280.42932,278.43277,278.8294,270.41434,277.62186,273.12106,272.9283,273.1121,272.9713,274.71683,276.52893,270.92462,267.20602
2014-01-01 16:00:00,273.9348,272.26224,269.4662,277.22546,277.03198,274.5349,279.54745,278.566,278.8142,270.54703,277.56067,273.51236,272.96848,274.37506,274.00253,274.40555,276.17694,270.74115,267.17764
2014-01-01 17:00:00,274.49304,272.09705,269.6011,277.0627,277.2197,274.9208,279.91113,278.32437,277.68805,270.59616,277.18942,274.56732,273.3764,273.7053,274.44742,274.3972,276.39023,270.86826,267.1244
2014-01-01 18:00:00,274.539,272.14453,269.61368,276.92206,277.28375,275.33374,279.4379,278.39957,278.08215,270.81708,277.1516,274.85742,273.4332,273.69107,274.47556,274.3205,276.2637,270.91193,267.15387
2014-01-01 19:00:00,274.7121,272.24588,269.71188,276.75977,277.1889,275.64905,279.35315,278.63312,276.97903,271.0328,277.1729,274.96194,273.3559,273.76523,274.66312,274.32492,275.7371,271.1953,267.23273
2014-01-01 20:00:00,274.8223,272.2721,269.67212,276.45,276.86484,275.4985,279.03156,278.45743,278.47363,270.78302,277.0835,275.1534,273.26572,273.9216,274.7807,274.0655,276.07977,270.3495,267.23282
2014-01-01 21:00:00,274.4652,271.60315,268.82175,276.4415,276.10507,274.5992,279.58133,277.7938,278.51498,269.94083,276.3548,274.8778,272.55142,273.6004,274.38867,273.17838,275.55862,269.57077,266.4361
2014-01-01 22:00:00,271.76178,269.7491,267.10284,273.5987,274.40027,273.07678,279.5752,277.80075,277.02792,267.59998,274.0719,272.09924,271.08014,271.213,271.74213,270.71918,275.01663,267.90552,264.23172
2014-01-01 23:00:00,270.97293,269.83438,267.06058,274.31552,272.95166,273.13474,279.85904,277.185,276.79337,267.37604,274.53314,272.14377,271.23962,272.21832,271.08328,272.57452,275.15445,267.8176,264.36588
2014-01-02 00:00:00,274.24487,270.90018,267.2238,274.96875,275.71255,276.03662,278.9072,277.52615,277.67673,268.67325,276.47842,274.4492,273.04468,273.30582,274.22415,273.23334,275.4477,268.9571,264.66
2014-01-02 01:00:00,275.11432,271.13132,267.67465,275.9301,274.9647,275.8007,278.3773,277.52774,277.20148,268.79245,276.4834,275.65723,273.04547,273.67276,275.0342,271.64096,275.77307,269.03867,264.968
2014-01-02 02:00:00,274.83633,271.4167,267.69827,276.09232,275.86124,276.47794,279.16354,277.81372,277.1084,268.6932,276.65015,275.46194,272.86102,274.34918,274.83395,273.16995,275.5976,268.70996,264.92447
2014-01-02 03:00:00,273.3684,270.42477,267.49805,276.28577,275.74896,275.75714,279.18558,278.38177,276.16797,268.7235,276.57864,274.54495,272.75635,273.01254,273.36005,273.29236,275.13834,268.8245,264.94724
2014-01-02 04:00:00,274.44608,270.90463,267.5814,276.40442,275.77084,275.75363,278.77417,278.3795,277.02927,268.25894,276.84543,275.42773,272.82422,271.6671,274.26498,272.82578,275.60004,268.35358,264.78406
2014-01-02 05:00:00,274.36972,270.2877,267.23047,276.3899,275.4174,275.5946,279.0052,278.2044,276.48383,268.20856,276.69937,274.9498,272.63272,273.0065,274.31564,272.90222,275.31717,268.57724,264.76456
2014-01-02 06:00:00,274.52747,270.30206,267.38904,276.37128,275.19,275.77963,279.4206,278.16205,276.40543,268.27692,276.86865,275.04,272.65698,273.06958,274.4551,272.8517,275.08038,268.58383,264.84317
2014-01-02 07:00:00,274.49564,270.36523,267.1501,276.75232,275.54016,275.55014,279.6141,277.80807,276.67627,268.1877,276.61493,274.9056,272.4864,273.2526,274.46,272.71915,275.4838,268.10052,264.70377
2014-01-02 08:00:00,273.8653,270.10144,266.57974,275.94714,275.19653,275.35645,278.0444,277.0977,276.22574,267.27502,275.90128,273.99136,271.9634,273.11914,273.88797,272.17398,275.23578,267.90356,263.9977
2014-01-02 09:00:00,274.23187,270.20435,266.6778,275.85257,275.82632,275.29587,278.37,277.3324,277.30457,267.5615,275.73822,274.44434,272.297,273.34674,274.2138,272.1943,275.51373,267.99786,264.1007
2014-01-02 10:00:00,274.0176,270.46576,266.9245,275.82645,275.55585,275.465,277.85898,277.58347,276.841,267.58792,275.91608,274.33383,272.30643,273.06085,273.98077,272.18,275.13904,268.1756,264.38794
2014-01-02 11:00:00,274.50552,269.88785,267.45413,275.7602,276.39127,275.87128,278.24637,278.1098,276.41943,267.56473,275.835,274.5567,272.46057,272.90976,274.44598,272.37305,275.27252,268.74966,264.65466
2014-01-02 12:00:00,273.7708,271.3199,267.78458,275.7058,276.8081,275.354,278.23563,278.87967,276.98492,267.743,276.05478,274.19156,272.32687,272.42188,273.71323,272.49213,275.7577,270.0051,264.91498
2014-01-02 13:00:00,274.57065,271.8196,267.9288,275.54233,276.77518,274.66147,278.80307,278.76614,277.51062,267.94492,275.9635,274.6178,272.2729,273.85904,274.58047,272.40387,275.36792,269.82727,265.11328
2014-01-02 14:00:00,274.65384,271.36356,268.12976,276.6692,276.879,272.98032,279.5109,278.99774,277.57382,268.2902,276.06448,274.83426,272.41666,273.21127,274.60938,272.47238,275.56082,269.51733,265.4373
2014-01-02 15:00:00,274.26712,271.3123,268.24045,277.0895,276.79498,272.0144,281.48102,278.7754,277.40338,268.4493,276.31686,274.19482,273.1112,273.40796,274.27795,272.89246,275.48425,270.4099,265.5536
2014-01-02 16:00:00,273.39645,271.26328,268.50388,275.0532,275.83395,273.90778,278.92386,277.98587,276.95538,269.02704,274.9702,273.5752,272.70758,273.30997,273.3719,273.2792,275.60663,269.77875,265.65753
2014-01-02 17:00:00,273.3247,271.49667,268.50934,274.57693,276.39798,274.02185,279.5428,277.8024,277.3476,268.87073,275.26886,273.57562,272.39526,273.10596,273.27487,273.6097,275.94617,269.8008,265.65363
2014-01-02 18:00:00,273.1844,271.69247,268.5759,275.97772,276.17914,273.66357,279.62717,277.7507,277.012,269.51062,276.02722,273.52316,272.81195,272.9866,273.1541,274.13776,276.40317,270.1053,265.85135
2014-01-02 19:00:00,273.89774,271.6126,268.72992,276.7805,276.38394,273.91876,279.34982,277.80667,277.1933,269.7503,277.25183,273.5642,273.02002,273.92703,273.93845,274.2218,275.79984,270.12466,266.25125
2014-01-02 20:00:00,274.3982,270.53918,266.77164,276.80768,275.58124,275.53366,278.92438,277.22632,275.67908,267.80396,276.76022,274.78238,271.89792,273.41568,274.37903,272.49115,275.6995,267.67584,264.50064
2014-01-02 21:00:00,273.93988,270.37057,266.62457,276.08014,275.56772,275.31006,278.58502,276.9484,275.68036,267.48743,275.88397,274.72006,271.95032,273.26974,273.96155,272.21262,275.4913,267.87643,264.22577
2014-01-02 22:00:00,273.34183,271.2902,268.49933,276.09302,275.8238,271.2991,280.36386,277.9846,277.15732,268.4013,276.05405,273.60336,273.50885,273.65207,273.26834,273.04898,275.5219,270.2109,265.9222
2014-01-02 23:00:00,273.46857,271.48758,268.41965,275.0478,275.7406,274.58893,279.52344,278.14365,277.01303,268.56625,275.139,273.52783,272.83322,273.5849,273.4441,272.81653,275.47165,270.53592,265.92575
2014-01-03 00:00:00,274.32706,271.61484,268.9315,276.541,276.7425,274.49274,279.68344,278.5379,277.8979,269.98392,276.56128,274.26236,274.1753,273.73773,274.3269,274.39975,275.93076,270.2509,266.65033
2014-01-03 01:00:00,274.65417,271.74036,269.1272,276.4298,276.60294,275.82623,279.68088,278.4824,277.78992,269.94186,276.4535,274.81613,273.88934,273.78262,274.6028,273.96274,275.9612,270.27887,266.6316
2014-01-03 02:00:00,274.7797,271.82266,268.77286,276.20944,275.0768,275.12714,279.23248,278.3124,277.05518,269.625,275.95517,275.4351,272.78473,274.04715,274.66724,273.03738,276.2375,270.08734,266.33334
2014-01-03 03:00:00,274.24048,271.25626,268.55795,275.58133,276.26355,275.51,279.1536,277.56854,275.8465,269.57156,276.02762,274.19577,273.31296,273.35336,274.20892,273.25183,275.27975,269.89847,265.8567
2014-01-03 04:00:00,274.0695,271.43024,268.99017,275.8321,276.73898,275.20673,278.55063,277.7595,275.28403,270.06732,275.8728,274.23938,273.3192,273.24146,274.03055,273.4157,275.95685,269.8324,266.81683
2014-01-03 05:00:00,275.07935,271.85367,269.0975,275.5414,273.3798,274.91095,277.90717,277.2171,273.92175,269.5522,276.15903,275.36765,272.92508,274.26523,275.05496,273.33444,275.71722,269.6359,266.54602
2014-01-03 06:00:00,273.81174,271.81033,268.52502,273.97357,273.9248,274.45645,278.3259,277.28525,277.26157,269.33597,273.7268,272.93616,270.95447,274.3245,273.9539,272.9134,274.3148,269.26724,265.68396
2014-01-03 07:00:00,270.39737,270.3249,267.65628,274.74887,272.81808,271.66986,277.39832,277.49506,277.06747,267.8813,274.09546,270.69992,269.67075,270.81314,270.53775,270.5344,275.74692,268.027,265.23077
2014-01-03 08:00:00,271.7072,267.50247,266.85388,274.79388,272.37415,274.94366,278.42038,277.62192,277.75586,267.13223,274.75494,270.94397,271.763,269.54626,271.71194,272.4745,274.1982,267.97385,264.32693
2014-01-03 09:00:00,274.08466,271.28387,267.55945,276.3826,275.98425,275.04068,279.14713,277.42227,277.64377,267.4363,276.09195,274.17084,272.7845,273.8134,274.1164,273.0376,275.70728,269.02277,264.88364
2014-01-03 10:00:00,275.52853,271.44894,267.89285,276.5451,275.6464,275.47705,278.93234,277.20737,277.83365,268.43097,276.2973,275.4569,272.85168,274.1175,275.48236,273.04874,274.4149,269.06067,265.16144
2014-01-03 11:00:00,275.34515,271.72366,268.30145,276.92776,275.92142,275.16312,278.76306,277.49423,278.34708,268.59964,276.64224,275.4214,272.80844,274.3528,275.3043,273.6433,276.13712,269.72983,265.42136
2014-01-03 12:00:00,275.81702,272.1113,268.66684,277.46613,276.66718,277.02768,279.08487,278.35107,278.51096,269.2438,277.00076,276.047,273.91684,274.80515,275.7849,273.84372,276.3677,269.8327,266.062
2014-01-03 13:00:00,275.59323,272.01962,268.6803,277.2352,276.86298,276.8904,278.96954,278.53204,277.04874,269.69702,277.34882,276.2885,274.21997,275.01068,275.5659,274.3317,276.76572,270.1319,266.17825
2014-01-03 14:00:00,276.36386,272.7738,268.83966,277.2496,276.88342,277.11258,279.37686,278.4159,276.76688,269.69528,276.97314,276.70557,274.4057,275.18115,276.33127,274.09937,276.63083,270.26843,266.34354
2014-01-03 15:00:00,276.7374,272.65347,268.86475,277.26944,276.6701,276.63095,279.52863,278.38858,276.71783,269.70068,276.6787,276.82745,274.26776,275.25046,276.6422,273.95413,276.12915,270.09412,266.4131
2014-01-03 16:00:00,275.69998,271.72537,269.01755,276.6457,276.4896,276.75842,279.25452,277.89108,277.26147,269.6071,276.37234,276.21747,273.94925,274.48993,275.6505,273.74756,276.1187,270.33188,266.53778
