date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2014-01-01 00:00:00,257.46185,258.82913,253.1151,267.0117,263.61642,261.62228,268.05704,263.72748,266.2898,251.51184,265.33844,257.5572,257.55777,256.2092,257.42374,256.08777,263.49542,252.58817,253.01395
2014-01-01 01:00:00,256.82852,254.84113,251.94025,266.85434,261.22058,261.23294,268.13373,264.05026,265.16998,250.78192,267.17038,257.29593,260.04626,255.91878,256.7733,255.66646,264.28705,254.22632,251.9095
2014-01-01 02:00:00,257.37408,253.27582,253.48543,266.64557,260.7764,262.50128,268.16638,263.94376,266.11243,250.31342,265.46082,257.4943,256.50253,255.80124,257.35687,259.30792,264.85825,252.80428,253.83746
2014-01-01 03:00:00,257.5346,252.21541,251.98784,266.4559,261.19458,261.9154,268.11395,263.89026,266.24106,250.77463,265.4335,257.1122,256.07483,256.47787,257.49557,262.5701,264.6644,250.66275,255.1487
2014-01-01 04:00:00,262.38904,259.30475,257.42514,267.05045,262.56296,264.4059,267.97635,265.3936,265.3531,250.18208,266.5544,262.54068,257.09946,261.9438,262.35944,262.01053,265.94174,258.05215,257.16794
2014-01-01 05:00:00,259.50128,254.57425,253.99394,266.94638,262.06696,262.25366,267.8736,264.33755,265.9233,249.28993,266.02875,259.78876,258.1421,256.67725,259.3529,258.07974,265.73016,253.88655,255.46323
2014-01-01 06:00:00,257.73285,255.95578,258.0628,266.7142,262.80484,261.72293,267.84482,265.5469,266.91162,252.08333,266.38705,258.23627,260.70282,258.01456,257.71393,258.6143,265.66922,254.45016,255.51411
2014-01-01 07:00:00,258.42007,256.4953,258.2987,267.01,263.4854,262.05505,268.08307,266.63144,267.71567,253.52731,266.96027,258.74194,262.23077,258.00174,258.3516,262.42325,266.2067,255.06079,255.322
2014-01-01 08:00:00,258.82764,256.67764,256.3086,267.19824,264.15787,263.80286,268.16006,267.3643,267.9019,254.15411,267.2776,258.776,262.12964,258.33453,258.77762,263.01846,266.175,256.36667,255.3004
2014-01-01 09:00:00,258.11368,255.9301,256.96414,267.08,263.56253,261.46744,268.18875,266.71222,267.32446,253.78699,266.87854,257.97357,258.56802,258.02744,258.02573,258.0772,265.97794,254.286,255.19876
2014-01-01 10:00:00,257.55292,257.69962,258.754,266.38293,263.3997,260.63892,267.92618,265.6259,266.17227,252.7136,265.9717,256.56717,257.7922,259.19995,257.49283,256.9569,264.85855,252.85587,254.90768
2014-01-01 11:00:00,256.78122,255.92717,257.85806,265.86823,261.98956,259.38483,267.53967,264.24948,265.7043,253.51862,265.27383,255.61926,257.52872,258.72064,256.90988,256.0749,264.24533,252.91444,254.56517
2014-01-01 12:00:00,255.34627,254.49803,257.69006,265.5691,266.11182,260.37183,267.7267,264.32565,265.6924,251.52441,264.90912,254.6002,256.95508,258.80585,255.37466,255.48224,263.88138,253.21057,254.42117
2014-01-01 13:00:00,257.01642,254.67168,257.84738,265.52948,266.66986,262.34406,267.82263,264.65652,265.86365,251.81746,265.0051,256.22833,256.78845,259.52988,257.11136,256.79626,263.9484,254.05702,254.83305
2014-01-01 14:00:00,257.3666,255.64001,258.25348,265.74896,267.62848,265.0877,268.13425,266.0572,266.72165,257.78998,265.25037,256.5493,257.316,258.1011,257.25522,257.92435,263.96,256.75897,256.3184
2014-01-01 15:00:00,259.47305,257.15482,258.57208,265.9199,267.59302,264.37668,268.25983,266.97284,268.17365,256.06363,265.4604,259.1175,257.4772,258.59552,259.3745,258.7008,264.47916,257.40576,256.7359
2014-01-01 16:00:00,256.10324,253.8364,258.76974,265.9879,266.26868,263.5356,267.8379,266.18546,266.0705,251.86618,266.50967,256.10895,255.83986,256.30188,256.01135,261.75928,265.9966,253.03268,256.6799
2014-01-01 17:00:00,256.0544,254.24814,257.91238,266.69873,267.07596,261.3249,267.8613,264.99298,266.18887,252.1647,266.7782,255.61815,259.32925,255.94592,256.02704,257.71313,263.80444,253.71968,256.82498
2014-01-01 18:00:00,259.81348,259.16586,257.21396,266.83585,266.00995,261.2616,268.2869,264.19135,265.96768,254.80997,265.18283,258.1535,259.5854,259.29245,259.75638,257.72302,263.5237,258.0605,254.01468
2014-01-01 19:00:00,258.76694,259.3457,254.56442,266.317,265.60138,262.3155,268.0868,263.78452,266.48584,251.23123,265.05408,257.5013,259.42413,256.85657,258.8068,261.0249,263.61377,253.64139,253.67613
2014-01-01 20:00:00,259.03656,254.89946,255.09451,266.947,262.28174,263.5241,267.76254,264.16635,267.31268,249.89066,266.5234,259.21896,257.44168,256.9917,258.8799,259.47015,265.134,255.52371,255.25323
2014-01-01 21:00:00,256.9771,255.98691,256.2631,266.87714,261.9015,261.81567,267.76636,263.98166,265.5808,248.98375,266.53595,257.23804,259.9677,256.36243,256.91684,257.56616,265.03613,253.93994,255.35269
2014-01-01 22:00:00,257.3861,253.4378,257.97583,265.6796,266.88092,264.53687,268.13733,265.37967,267.09,251.37827,265.054,256.75256,257.71344,260.2029,257.5073,255.97673,263.90625,254.76408,256.0002
2014-01-01 23:00:00,258.12103,255.26712,257.27115,266.0095,266.0408,265.0946,268.40637,265.41602,267.5969,255.912,265.4677,257.011,256.44388,260.03284,258.08505,257.6922,264.75247,258.195,256.2751
2014-01-02 00:00:00,256.48904,254.78267,256.27808,265.0731,265.09357,259.94293,268.22775,266.49063,265.75757,255.35634,265.83722,256.3043,257.17688,256.3346,256.43628,262.3338,264.03406,252.8389,256.92026
2014-01-02 01:00:00,257.31512,257.68082,256.3076,266.59082,265.04935,263.43652,268.04672,267.3287,267.66138,257.69604,266.78256,257.0112,262.49954,256.99466,257.28427,263.03137,266.14728,255.1016,256.8698
2014-01-02 02:00:00,258.85132,260.36212,259.63245,266.358,267.8644,265.11572,268.74747,266.34354,266.20718,255.1578,266.4959,257.86618,259.68256,260.55826,258.93304,263.1221,266.22662,256.44266,257.02548
2014-01-02 03:00:00,257.17703,255.8571,256.43896,266.4152,264.336,264.00812,268.86914,265.21753,267.87225,253.95859,266.42453,256.20325,259.9038,257.20163,257.1528,263.63055,266.7457,254.71391,255.84845
2014-01-02 04:00:00,257.7049,261.0567,259.12805,265.88943,267.31357,261.8868,269.52112,267.03848,268.2119,258.5701,265.23975,256.32355,258.7842,261.07272,257.7579,259.8334,267.16272,255.5746,256.3704
2014-01-02 05:00:00,262.23627,260.97922,258.7513,265.13452,266.60443,265.20755,269.26584,266.23694,267.7075,259.65692,264.58032,262.08408,258.51993,262.248,262.1753,259.85925,266.67383,259.66208,255.89012
2014-01-02 06:00:00,259.09357,261.25186,258.27606,265.4157,266.05127,262.77512,269.4992,267.05673,268.3285,259.7264,265.4164,259.45935,261.07977,258.6314,259.00348,258.77426,264.42276,258.56757,255.70811
2014-01-02 07:00:00,258.36118,261.35257,256.55817,264.77957,266.66632,265.64188,269.0543,267.722,268.3175,259.1648,264.0136,256.78687,259.581,262.0364,258.5047,257.9986,266.12482,259.69247,255.91934
2014-01-02 08:00:00,261.82413,257.09613,257.34088,267.10733,267.2205,266.26297,269.1699,267.3378,267.48236,258.75897,266.56216,259.76337,262.7074,259.89008,261.84134,261.3306,265.45746,258.4708,254.78099
2014-01-02 09:00:00,259.44843,260.07565,257.68692,268.28305,266.8014,267.03183,269.32312,267.6258,267.24728,259.0275,267.7107,260.3277,261.9717,260.6717,259.55414,261.50842,265.5649,257.675,255.0511
